NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201801090500; 43109.20833333;  3.863;  0.116;    332;  4.155;  3.738;    1; 21.187;  0.409;    332; 22.497; 20.987;    1 
201801090600; 43109.25000000;  3.823;  0.036;    332;  3.850;  3.738;    1; 21.447;  0.184;    332; 21.567; 21.017;    1 
201801090700; 43109.29166667;  3.780;  0.029;    334;  3.814;  3.701;    1; 21.467;  0.015;    334; 21.537; 21.447;    1 
201801090800; 43109.33333333;  3.646;  0.047;    333;  3.729;  3.559;    1; 19.217;  1.048;    333; 21.567; 18.537;    1 
201801090900; 43109.37500000;  3.576;  0.020;    335;  3.648;  3.549;    1; 18.427;  0.186;    335; 18.867; 18.097;    1 
201801091000; 43109.41666667;  3.656;  0.134;    331;  4.109;  3.588;    1; 18.936;  0.759;    331; 21.446; 18.566;    1 
201801091100; 43109.45833333;  4.911;  0.337;    334;  5.129;  4.117;    1; 25.006;  1.472;    334; 25.956; 21.506;    1 
201801091200; 43109.50000000;  5.087;  0.287;    332;  5.497;  4.251;    1; 25.806;  1.298;    332; 27.636; 22.106;    1 
201801091300; 43109.54166667;  4.272;  0.027;    334;  4.317;  4.211;    1; 22.416;  0.135;    334; 22.646; 22.056;    1 
201801091400; 43109.58333333;  4.388;  0.036;    330;  4.449;  4.299;    1; 23.026;  0.175;    330; 23.296; 22.586;    1 
201801091500; 43109.62500000;  4.322;  0.138;    335;  4.525;  3.916;    1; 22.655;  0.536;    335; 23.575; 21.215;    1 
201801091600; 43109.66666667;  4.209;  0.171;    332;  4.550;  3.960;    1; 22.805;  1.118;    332; 23.855; 20.275;    1 
201801091700; 43109.70833333;  4.068;  0.045;    331;  4.158;  4.025;    1; 20.765;  0.488;    331; 21.985; 20.495;    1 
201801091800; 43109.75000000;  4.003;  0.135;    333;  4.124;  3.700;    1; 21.455;  0.440;    333; 21.935; 20.505;    1 
201801091900; 43109.79166667;  3.865;  0.065;    333;  3.955;  3.724;    1; 21.195;  0.319;    333; 21.595; 20.605;    1 
201801092000; 43109.83333333;  3.659;  0.136;    334;  3.885;  3.505;    1; 21.030;  0.192;    334; 21.335; 20.775;    1 
201801092100; 43109.87500000;  3.761;  0.118;    332;  4.059;  3.534;    1; 20.884;  0.349;    332; 22.094; 20.704;    1 
201801092200; 43109.91666667;  4.206;  0.226;    335;  4.300;  3.731;    1; 22.414;  0.790;    335; 22.824; 20.824;    1 
201801092300; 43109.95833333;  4.840;  0.382;    331;  5.253;  4.249;    1; 25.444;  1.743;    331; 27.224; 22.614;    1 
201801100000; 43110.00000000;  4.605;  0.225;    333;  4.927;  4.318;    1; 24.214;  1.020;    333; 25.694; 22.904;    1 
201801100100; 43110.04166667;  5.170;  0.148;    332;  5.373;  4.927;    1; 26.874;  0.739;    332; 27.884; 25.654;    1 
201801100200; 43110.08333333;  5.366;  0.143;    332;  5.541;  5.019;    1; 27.858;  0.733;    332; 28.733; 25.883;    1 
201801100300; 43110.12500000;  5.746;  0.347;    335;  6.100;  5.040;    1; 29.913;  1.745;    335; 31.643; 26.213;    1 
201801100400; 43110.16666667;  4.929;  0.130;    332;  5.299;  4.879;    1; 25.943;  0.594;    332; 27.733; 25.693;    1 
201801100500; 43110.20833333;  4.876;  0.035;    334;  4.928;  4.757;    1; 25.853;  0.219;    334; 26.003; 25.033;    1 
201801100600; 43110.25000000;  4.617;  0.103;    332;  4.767;  4.406;    1; 24.163;  0.623;    332; 25.093; 22.893;    1 
201801100700; 43110.29166667;  4.185;  0.079;    334;  4.428;  4.114;    1; 22.143;  0.236;    334; 23.023; 21.953;    1 
201801100800; 43110.33333333;  4.196;  0.032;    333;  4.298;  4.158;    1; 22.392;  0.200;    333; 22.872; 22.082;    1 
201801100900; 43110.37500000;  4.034;  0.066;    334;  4.154;  3.914;    1; 21.882;  0.180;    334; 22.322; 21.592;    1 
201801101000; 43110.41666667;  4.053;  0.102;    333;  4.272;  3.934;    1; 22.192;  0.419;    333; 23.092; 21.712;    1 
201801101100; 43110.45833333;  4.075;  0.073;    332;  4.534;  4.030;    1; 22.242;  0.312;    332; 24.592; 22.112;    1 
201801101200; 43110.50000000;  5.080;  0.243;    334;  5.408;  4.423;    1; 26.677;  1.079;    334; 28.062; 23.702;    1 
201801101300; 43110.54166667;  5.075;  0.240;    332;  5.327;  4.558;    1; 26.566;  1.190;    332; 27.811; 23.951;    1 
201801101400; 43110.58333333;  5.270;  0.074;    336;  5.414;  5.084;    1; 27.356;  0.323;    336; 28.021; 26.531;    1 
201801101500; 43110.62500000;  5.518;  0.246;    332;  5.671;  4.880;    1; 28.481;  1.254;    332; 29.241; 25.091;    1 
201801101600; 43110.66666667;  5.516;  0.131;    335;  5.630;  5.174;    1; 28.421;  0.679;    335; 29.061; 26.681;    1 
201801101700; 43110.70833333;  4.729;  0.150;    333;  5.177;  4.662;    1; 24.891;  0.597;    333; 26.731; 24.331;    1 
201801101800; 43110.75000000;  4.717;  0.012;    335;  4.749;  4.700;    1; 24.171;  0.080;    335; 24.461; 24.081;    1 
201801101900; 43110.79166667;  4.598;  0.054;    333;  4.768;  4.558;    1; 23.810;  0.221;    333; 24.510; 23.480;    1 
201801102000; 43110.83333333;  4.600;  0.054;    332;  4.694;  4.439;    1; 23.660;  0.137;    332; 23.940; 23.190;    1 
201801102100; 43110.87500000;  4.142;  0.153;    334;  4.438;  3.932;    1; 22.275;  0.460;    334; 23.180; 21.620;    1 
201801102200; 43110.91666667;  4.469;  0.254;    333;  4.700;  3.931;    1; 23.540;  0.933;    333; 24.540; 21.620;    1 
201801102300; 43110.95833333;  4.344;  0.164;    335;  4.696;  4.251;    1; 23.140;  0.662;    335; 24.560; 22.710;    1 
201801110000; 43111.00000000;  5.266;  0.281;    332;  5.561;  4.680;    1; 27.429;  1.277;    332; 28.539; 24.449;    1 
201801110100; 43111.04166667;  5.296;  0.120;    335;  5.453;  5.009;    1; 27.249;  0.502;    335; 28.009; 26.099;    1 
201801110200; 43111.08333333;  5.551;  0.318;    331;  6.187;  5.329;    1; 28.349;  1.571;    331; 31.459; 27.229;    1 
201801110300; 43111.12500000;  6.074;  0.122;    335;  6.169;  5.774;    1; 30.949;  0.557;    335; 31.389; 29.559;    1 
201801110400; 43111.16666667;  5.977;  0.156;    333;  6.151;  5.708;    1; 30.529;  0.737;    333; 31.329; 29.219;    1 
201801110500; 43111.20833333;  5.229;  0.151;    331;  5.758;  5.134;    1; 27.219;  0.627;    331; 29.459; 26.849;    1 
201801110600; 43111.25000000;  5.080;  0.039;    334;  5.137;  4.977;    1; 26.563;  0.189;    334; 26.898; 26.198;    1 
201801110700; 43111.29166667;  4.815;  0.080;    332;  4.976;  4.679;    1; 25.268;  0.475;    332; 26.178; 24.458;    1 
201801110800; 43111.33333333;  4.511;  0.062;    335;  4.687;  4.464;    1; 23.598;  0.305;    335; 24.518; 23.418;    1 
201801110900; 43111.37500000;  4.513;  0.021;    333;  4.597;  4.492;    1; 23.598;  0.120;    333; 24.078; 23.468;    1 
201801111000; 43111.41666667;  4.312;  0.118;    334;  4.558;  4.155;    1; 23.183;  0.385;    334; 23.948; 22.588;    1 
201801111100; 43111.45833333;  4.162;  0.067;    331;  4.348;  4.133;    1; 22.537;  0.218;    331; 23.177; 22.327;    1 
201801111200; 43111.50000000;  4.325;  0.019;    335;  4.427;  4.307;    1; 22.977;  0.114;    335; 23.517; 22.887;    1 
201801111300; 43111.54166667;  4.988;  0.251;    327;  5.261;  4.378;    1; 26.047;  1.245;    327; 26.817; 23.167;    1 
201801111400; 43111.58333333;  5.334;  0.135;    326;  5.485;  4.873;    1; 27.527;  0.714;    326; 28.117; 24.237;    1 
201801111500; 43111.62500000;  5.805;  0.051;    333;  5.832;  5.524;    1; 29.497;  0.203;    333; 29.617; 28.397;    1 
201801111600; 43111.66666667;  5.484;  0.125;    333;  5.787;  5.302;    1; 28.028;  0.592;    333; 29.458; 27.248;    1 
201801111700; 43111.70833333;  5.066;  0.110;    334;  5.332;  4.947;    1; 26.163;  0.505;    334; 27.428; 25.668;    1 
201801111800; 43111.75000000;  4.892;  0.032;    332;  4.969;  4.804;    1; 25.468;  0.167;    332; 25.758; 24.908;    1 
201801111900; 43111.79166667;  4.645;  0.074;    334;  4.826;  4.454;    1; 24.509;  0.281;    334; 25.039; 23.569;    1 
201801112000; 43111.83333333;  4.355;  0.066;    332;  4.479;  4.272;    1; 23.214;  0.262;    332; 23.709; 22.889;    1 
201801112100; 43111.87500000;  4.284;  0.074;    334;  4.595;  4.256;    1; 22.929;  0.235;    334; 23.899; 22.809;    1 
201801112200; 43111.91666667;  4.223;  0.088;    331;  4.423;  4.102;    1; 22.710;  0.286;    331; 23.290; 22.280;    1 
201801112300; 43111.95833333;  4.080;  0.148;    334;  4.422;  4.015;    1; 22.170;  0.560;    334; 23.490; 21.930;    1 
201801120000; 43112.00000000;  4.339;  0.058;    332;  4.490;  4.279;    1; 23.080;  0.263;    332; 23.770; 22.900;    1 
201801120100; 43112.04166667;  4.708;  0.185;    333;  5.105;  4.356;    1; 24.671;  0.807;    333; 26.441; 23.181;    1 
201801120200; 43112.08333333;  5.203;  0.120;    335;  5.437;  4.898;    1; 26.801;  0.493;    335; 27.701; 25.471;    1 
201801120300; 43112.12500000;  5.337;  0.110;    332;  5.569;  5.201;    1; 27.336;  0.445;    332; 28.281; 26.751;    1 
201801120400; 43112.16666667;  5.673;  0.098;    334;  5.763;  5.399;    1; 28.782;  0.457;    334; 29.192; 27.492;    1 
201801120500; 43112.20833333;  5.633;  0.100;    332;  5.742;  5.351;    1; 28.632;  0.467;    332; 29.162; 27.332;    1 
201801120600; 43112.25000000;  5.235;  0.082;    334;  5.380;  5.049;    1; 26.862;  0.329;    334; 27.482; 26.132;    1 
201801120700; 43112.29166667;  4.886;  0.089;    333;  5.086;  4.777;    1; 25.172;  0.536;    333; 26.262; 24.492;    1 
201801120800; 43112.33333333;  4.783;  0.081;    335;  4.836;  4.584;    1; 24.643;  0.329;    335; 24.893; 23.813;    1 
201801120900; 43112.37500000;  4.491;  0.056;    332;  4.577;  4.367;    1; 23.413;  0.210;    332; 23.783; 22.973;    1 
201801121000; 43112.41666667;  4.349;  0.018;    331;  4.393;  4.323;    1; 22.923;  0.054;    331; 23.043; 22.843;    1 
201801121100; 43112.45833333;  4.392;  0.096;    334;  4.518;  4.188;    1; 23.034;  0.297;    334; 23.534; 22.404;    1 
201801121200; 43112.50000000;  4.229;  0.092;    331;  4.445;  4.183;    1; 22.494;  0.312;    331; 23.244; 22.374;    1 
201801121300; 43112.54166667;  4.465;  0.033;    335;  4.542;  4.405;    1; 23.194;  0.142;    335; 23.684; 23.044;    1 
201801121400; 43112.58333333;  4.662;  0.098;    331;  5.166;  4.501;    1; 24.205;  0.455;    331; 26.525; 23.445;    1 
201801121500; 43112.62500000;  5.090;  0.153;    335;  5.364;  4.918;    1; 26.065;  0.712;    335; 27.235; 25.195;    1 
201801121600; 43112.66666667;  5.552;  0.170;    332;  5.609;  5.116;    1; 28.045;  0.735;    332; 28.315; 26.145;    1 
201801121700; 43112.70833333;  5.589;  0.094;    334;  5.645;  5.331;    1; 28.246;  0.412;    334; 28.486; 27.106;    1 
201801121800; 43112.75000000;  5.230;  0.185;    333;  5.588;  5.045;    1; 26.686;  0.804;    333; 28.226; 25.856;    1 
201801121900; 43112.79166667;  4.693;  0.169;    335;  5.176;  4.606;    1; 24.256;  0.734;    335; 26.476; 23.676;    1 
201801122000; 43112.83333333;  4.758;  0.026;    332;  4.813;  4.718;    1; 24.296;  0.094;    332; 24.506; 24.176;    1 
201801122100; 43112.87500000;  4.537;  0.104;    333;  4.747;  4.415;    1; 23.377;  0.477;    333; 24.227; 22.667;    1 
201801122200; 43112.91666667;  4.301;  0.040;    334;  4.430;  4.276;    1; 22.127;  0.173;    334; 22.757; 22.017;    1 
201801122300; 43112.95833333;  4.302;  0.034;    332;  4.395;  4.276;    1; 22.187;  0.175;    332; 22.657; 22.067;    1 
201801130000; 43113.00000000;  4.152;  0.066;    334;  4.281;  4.062;    1; 21.568;  0.498;    334; 22.188; 20.598;    1 
201801130100; 43113.04166667;  4.241;  0.044;    332;  4.347;  4.145;    1; 21.388;  0.334;    332; 22.328; 20.718;    1 
201801130200; 43113.08333333;  4.442;  0.119;    333;  4.758;  4.288;    1; 22.788;  0.636;    333; 24.288; 21.718;    1 
201801130300; 43113.12500000;  4.733;  0.159;    332;  5.241;  4.645;    1; 24.184;  0.771;    332; 26.599; 23.709;    1 
201801130400; 43113.16666667;  4.754;  0.096;    336;  5.063;  4.718;    1; 24.389;  0.426;    336; 25.739; 24.159;    1 
201801130500; 43113.20833333;  5.041;  0.080;    332;  5.215;  4.847;    1; 25.709;  0.403;    332; 26.549; 24.849;    1 
201801130600; 43113.25000000;  5.411;  0.171;    333;  5.613;  5.083;    1; 27.450;  0.747;    333; 28.350; 26.020;    1 
201801130700; 43113.29166667;  5.082;  0.129;    333;  5.351;  4.886;    1; 26.080;  0.551;    333; 27.270; 25.230;    1 
201801130800; 43113.33333333;  4.735;  0.040;    332;  4.878;  4.673;    1; 24.240;  0.484;    332; 25.200; 23.330;    1 
201801130900; 43113.37500000;  4.666;  0.083;    335;  4.714;  4.484;    1; 23.421;  0.321;    335; 23.531; 22.621;    1 
201801131000; 43113.41666667;  4.321;  0.088;    332;  4.499;  4.189;    1; 21.906;  0.384;    332; 22.701; 21.421;    1 
201801131100; 43113.45833333;  4.198;  0.040;    334;  4.319;  4.171;    1; 21.471;  0.101;    334; 21.901; 21.401;    1 
201801131200; 43113.50000000;  4.221;  0.060;    332;  4.352;  4.130;    1; 21.761;  0.208;    332; 22.141; 21.361;    1 
201801131300; 43113.54166667;  4.255;  0.108;    332;  4.411;  4.114;    1; 21.842;  0.444;    332; 22.492; 21.272;    1 
201801131400; 43113.58333333;  4.344;  0.055;    333;  4.510;  4.297;    1; 22.122;  0.251;    333; 22.932; 21.952;    1 
201801131500; 43113.62500000;  4.727;  0.228;    333;  5.254;  4.488;    1; 23.842;  1.151;    333; 26.572; 22.742;    1 
201801131600; 43113.66666667;  4.742;  0.039;    334;  5.022;  4.713;    1; 23.903;  0.209;    334; 25.483; 23.773;    1 
201801131700; 43113.70833333;  4.968;  0.125;    332;  5.221;  4.778;    1; 25.113;  0.651;    332; 26.433; 24.093;    1 
201801131800; 43113.75000000;  5.302;  0.115;    335;  5.514;  4.952;    1; 26.863;  0.594;    335; 27.923; 25.033;    1 
201801131900; 43113.79166667;  5.330;  0.078;    333;  5.438;  5.111;    1; 27.004;  0.398;    333; 27.554; 25.874;    1 
201801132000; 43113.83333333;  4.803;  0.166;    334;  5.229;  4.747;    1; 24.419;  0.792;    334; 26.484; 24.154;    1 
201801132100; 43113.87500000;  4.770;  0.016;    332;  4.793;  4.714;    1; 23.524;  0.355;    332; 24.334; 23.134;    1 
201801132200; 43113.91666667;  4.536;  0.105;    334;  4.718;  4.335;    1; 22.330;  0.519;    334; 23.185; 21.365;    1 
201801132300; 43113.95833333;  4.310;  0.014;    333;  4.339;  4.273;    1; 21.335;  0.089;    333; 21.445; 21.045;    1 
201801140000; 43114.00000000;  4.299;  0.029;    332;  4.366;  4.258;    1; 21.355;  0.183;    332; 21.815; 21.275;    1 
201801140100; 43114.04166667;  4.148;  0.055;    334;  4.265;  4.092;    1; 20.986;  0.223;    334; 21.446; 20.776;    1 
201801140200; 43114.08333333;  4.267;  0.037;    331;  4.388;  4.156;    1; 21.396;  0.253;    331; 22.066; 20.546;    1 
201801140300; 43114.12500000;  4.322;  0.093;    335;  4.545;  4.295;    1; 21.506;  0.466;    335; 22.626; 21.406;    1 
201801140400; 43114.16666667;  4.648;  0.309;    333;  5.319;  4.432;    1; 23.456;  1.545;    333; 26.796; 22.166;    1 
201801140500; 43114.20833333;  4.611;  0.032;    334;  4.680;  4.543;    1; 23.447;  0.186;    334; 23.797; 23.137;    1 
201801140600; 43114.25000000;  4.507;  0.085;    333;  4.643;  4.367;    1; 23.207;  0.332;    333; 23.707; 22.597;    1 
201801140700; 43114.29166667;  4.770;  0.165;    335;  4.988;  4.441;    1; 24.607;  0.863;    335; 25.717; 22.987;    1 
201801140800; 43114.33333333;  4.535;  0.197;    333;  4.953;  4.310;    1; 23.658;  1.035;    333; 25.638; 22.348;    1 
201801140900; 43114.37500000;  4.405;  0.043;    332;  4.460;  4.296;    1; 22.658;  0.039;    332; 22.758; 22.528;    1 
201801141000; 43114.41666667;  4.210;  0.049;    335;  4.306;  4.139;    1; 21.628;  0.409;    335; 22.598; 21.328;    1 
201801141100; 43114.45833333;  4.057;  0.054;    334;  4.154;  3.961;    1; 21.119;  0.155;    334; 21.419; 20.899;    1 
201801141200; 43114.50000000;  3.993;  0.033;    334;  4.061;  3.956;    1; 21.049;  0.152;    334; 21.539; 20.899;    1 
201801141300; 43114.54166667;  3.935;  0.097;    333;  4.076;  3.780;    1; 20.949;  0.480;    333; 21.669; 20.179;    1 
201801141400; 43114.58333333;  4.036;  0.125;    335;  4.134;  3.809;    1; 20.900;  0.273;    335; 21.240; 20.260;    1 
201801141500; 43114.62500000;  4.147;  0.134;    331;  4.528;  4.098;    1; 21.150;  0.687;    331; 23.090; 20.910;    1 
201801141600; 43114.66666667;  4.490;  0.036;    335;  4.701;  4.445;    1; 23.140;  0.140;    335; 23.990; 22.700;    1 
201801141700; 43114.70833333;  4.477;  0.100;    332;  4.783;  4.437;    1; 23.230;  0.394;    332; 24.500; 23.130;    1 
201801141800; 43114.75000000;  4.936;  0.053;    332;  4.997;  4.717;    1; 25.306;  0.286;    332; 25.601; 24.251;    1 
201801141900; 43114.79166667;  4.952;  0.043;    334;  5.053;  4.750;    1; 25.666;  0.181;    334; 26.231; 25.071;    1 
201801142000; 43114.83333333;  5.003;  0.126;    332;  5.406;  4.774;    1; 26.156;  0.570;    332; 27.931; 25.201;    1 
201801142100; 43114.87500000;  4.486;  0.123;    335;  4.825;  4.384;    1; 24.142;  0.470;    335; 25.332; 23.672;    1 
201801142200; 43114.91666667;  4.409;  0.032;    331;  4.491;  4.355;    1; 22.842;  0.386;    331; 23.692; 22.562;    1 
201801142300; 43114.95833333;  4.165;  0.070;    334;  4.355;  4.021;    1; 21.432;  0.375;    334; 22.692; 20.932;    1 
201801150000; 43115.00000000;  3.923;  0.039;    331;  4.024;  3.905;    1; 20.753;  0.081;    331; 20.983; 20.693;    1 
201801150100; 43115.04166667;  3.959;  0.033;    334;  3.998;  3.886;    1; 21.033;  0.141;    334; 21.233; 20.763;    1 
201801150200; 43115.08333333;  3.848;  0.112;    332;  4.143;  3.789;    1; 20.823;  0.368;    332; 21.773; 20.543;    1 
201801150300; 43115.12500000;  4.143;  0.035;    333;  4.207;  4.071;    1; 21.794;  0.114;    333; 22.034; 21.554;    1 
201801150400; 43115.16666667;  4.232;  0.381;    333;  5.070;  4.115;    1; 22.234;  1.694;    333; 25.984; 21.754;    1 
201801150500; 43115.20833333;  4.547;  0.021;    331;  4.627;  4.496;    1; 23.694;  0.096;    331; 23.994; 23.454;    1 
201801150600; 43115.25000000;  4.527;  0.012;    335;  4.540;  4.498;    1; 23.665;  0.011;    335; 23.685; 23.625;    1 
201801150700; 43115.29166667;  4.479;  0.027;    331;  4.554;  4.414;    1; 23.575;  0.114;    331; 23.895; 23.315;    1 
201801150800; 43115.33333333;  4.574;  0.146;    335;  4.721;  4.124;    1; 24.075;  0.484;    335; 24.775; 22.655;    1 
201801150900; 43115.37500000;  4.320;  0.321;    333;  4.866;  4.021;    1; 23.395;  1.161;    333; 25.455; 22.445;    1 
201801151000; 43115.41666667;  4.739;  0.082;    334;  4.884;  4.595;    1; 25.026;  0.297;    334; 25.536; 24.496;    1 
201801151100; 43115.45833333;  4.663;  0.069;    332;  4.783;  4.519;    1; 24.301;  0.580;    332; 25.146; 23.046;    1 
201801151200; 43115.50000000;  4.424;  0.066;    335;  4.529;  4.317;    1; 22.336;  0.508;    335; 23.626; 21.756;    1 
201801151300; 43115.54166667;  4.313;  0.058;    333;  4.461;  4.249;    1; 21.817;  0.292;    333; 22.787; 21.607;    1 
201801151400; 43115.58333333;  4.387;  0.053;    332;  4.431;  4.259;    1; 22.307;  0.291;    332; 22.597; 21.747;    1 
201801151500; 43115.62500000;  4.475;  0.045;    334;  4.586;  4.408;    1; 22.787;  0.201;    334; 23.407; 22.587;    1 
201801151600; 43115.66666667;  4.624;  0.226;    332;  5.199;  4.558;    1; 23.663;  1.299;    332; 27.028; 23.258;    1 
201801151700; 43115.70833333;  5.198;  0.133;    335;  5.509;  4.935;    1; 26.998;  0.798;    335; 28.728; 25.148;    1 
201801151800; 43115.75000000;  5.241;  0.053;    332;  5.334;  5.075;    1; 27.023;  0.346;    332; 27.798; 25.978;    1 
201801151900; 43115.79166667;  5.266;  0.108;    334;  5.582;  5.209;    1; 27.089;  0.661;    334; 28.969; 26.679;    1 
201801152000; 43115.83333333;  5.677;  0.047;    331;  5.713;  5.526;    1; 29.309;  0.226;    331; 29.559; 28.519;    1 
201801152100; 43115.87500000;  5.757;  0.034;    335;  5.805;  5.693;    1; 29.549;  0.094;    335; 29.769; 29.399;    1 
201801152200; 43115.91666667;  5.791;  0.039;    331;  5.818;  5.679;    1; 29.730;  0.170;    331; 29.820; 29.170;    1 
201801152300; 43115.95833333;  5.571;  0.152;    332;  5.754;  5.252;    1; 28.530;  0.928;    332; 29.580; 26.350;    1 
201801160000; 43116.00000000;  5.251;  0.075;    334;  5.395;  5.084;    1; 26.500;  0.493;    334; 27.450; 25.480;    1 
201801160100; 43116.04166667;  5.411;  0.046;    333;  5.475;  5.292;    1; 27.810;  0.341;    333; 28.200; 26.840;    1 
201801160200; 43116.08333333;  5.362;  0.049;    334;  5.490;  5.303;    1; 27.751;  0.253;    334; 28.401; 27.501;    1 
201801160300; 43116.12500000;  5.470;  0.102;    332;  5.688;  5.452;    1; 28.376;  0.516;    332; 29.441; 28.251;    1 
201801160400; 43116.16666667;  5.677;  0.010;    335;  5.694;  5.658;    1; 29.351;  0.028;    335; 29.411; 29.281;    1 
201801160500; 43116.20833333;  5.684;  0.015;    331;  5.713;  5.634;    1; 29.362;  0.060;    331; 29.482; 29.132;    1 
201801160600; 43116.25000000;  5.850;  0.069;    335;  5.914;  5.710;    1; 29.862;  0.211;    335; 30.062; 29.452;    1 
201801160700; 43116.29166667;  5.873;  0.008;    331;  5.893;  5.851;    1; 29.962;  0.026;    331; 30.032; 29.922;    1 
201801160800; 43116.33333333;  5.830;  0.012;    331;  5.860;  5.808;    1; 29.843;  0.032;    331; 29.933; 29.813;    1 
201801160900; 43116.37500000;  5.818;  0.016;    335;  5.856;  5.785;    1; 29.863;  0.019;    335; 29.913; 29.823;    1 
