# NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
# Intervals of 60 minutes 
# TM = yyyy-mm-dd HH:MM (in UTC)
# ET = excel decimal time 
# T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
# T_std = standard deviation of temperature within the interval 
# T_N = number of data points for temperature within the interval 
# T_max = maximum temperature within the interval 
# T_min = minimum temperature within the interval 
# T_flag = quality flag 
# S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
# S_std = standard deviation of salinity within the interval 
# S_N = number of data points for salinity within the interval 
# S_max = maximum salinity within the interval 
# S_min = minimum salinity within the interval 
# S_flag = quality flag 
# Quality flags:  -1=No flag available, 1=OK, 1-2 : includes corrected data, 4-5 : includes missing data, fraction indicates how much missing or corrected data was incorporated (low end: none, high end: all), 9=missing 
# Temperature in [degrees Celsius], Salinity in [PSU] 
# 
TM 	ET 	T 	T_std 	T_N 	T_max 	T_min 	T_flag 	S 	S_std 	S_N 	S_max 	S_min 	S_flag 	
2023-01-07 05:00:00 	 44933.20833333 	  8.138 	  0.005 	      6 	  8.145 	  8.132 	  1.000  	 29.978 	  0.005 	      6 	 29.983 	 29.973 	  1.000  
2023-01-07 06:00:00 	 44933.25000000 	  8.143 	  0.002 	      6 	  8.147 	  8.141 	  1.000  	 29.962 	  0.006 	      6 	 29.972 	 29.952 	  1.000  
2023-01-07 07:00:00 	 44933.29166667 	  8.132 	  0.008 	      6 	  8.146 	  8.129 	  1.000  	 29.982 	  0.006 	      6 	 29.992 	 29.972 	  1.000  
2023-01-07 08:00:00 	 44933.33333333 	  8.129 	  0.002 	      6 	  8.133 	  8.127 	  1.000  	 29.982 	  0.004 	      6 	 29.992 	 29.982 	  1.000  
2023-01-07 09:00:00 	 44933.37500000 	  8.184 	  0.022 	      6 	  8.195 	  8.142 	  1.000  	 29.976 	  0.014 	      6 	 29.991 	 29.961 	  1.000  
2023-01-07 10:00:00 	 44933.41666667 	  8.195 	  0.010 	      6 	  8.212 	  8.183 	  1.000  	 29.981 	  0.004 	      6 	 29.981 	 29.971 	  1.000  
2023-01-07 11:00:00 	 44933.45833333 	  8.210 	  0.007 	      6 	  8.214 	  8.195 	  1.000  	 29.960 	  0.022 	      6 	 29.980 	 29.920 	  1.000  
2023-01-07 12:00:00 	 44933.50000000 	  8.232 	  0.012 	      6 	  8.247 	  8.215 	  1.000  	 29.920 	  0.005 	      6 	 29.920 	 29.910 	  1.000  
2023-01-07 13:00:00 	 44933.54166667 	  8.246 	  0.007 	      6 	  8.253 	  8.234 	  1.000  	 29.894 	  0.008 	      6 	 29.899 	 29.879 	  1.000  
2023-01-07 14:00:00 	 44933.58333333 	  8.262 	  0.029 	      6 	  8.292 	  8.204 	  1.000  	 29.869 	  0.009 	      6 	 29.879 	 29.859 	  1.000  
2023-01-07 15:00:00 	 44933.62500000 	  7.991 	  0.114 	      6 	  8.231 	  7.949 	  1.000  	 29.469 	  0.181 	      6 	 29.829 	 29.389 	  1.000  
2023-01-07 16:00:00 	 44933.66666667 	  7.991 	  0.002 	      6 	  7.994 	  7.989 	  1.000  	 29.553 	  0.010 	      6 	 29.568 	 29.548 	  1.000  
2023-01-07 17:00:00 	 44933.70833333 	  8.040 	  0.021 	      6 	  8.044 	  7.993 	  1.000  	 29.623 	  0.039 	      6 	 29.628 	 29.538 	  1.000  
2023-01-07 18:00:00 	 44933.75000000 	  8.120 	  0.028 	      6 	  8.123 	  8.052 	  1.000  	 29.722 	  0.054 	      6 	 29.787 	 29.627 	  1.000  
2023-01-07 19:00:00 	 44933.79166667 	  8.131 	  0.001 	      6 	  8.132 	  8.128 	  1.000  	 29.862 	  0.026 	      6 	 29.877 	 29.807 	  1.000  
2023-01-07 20:00:00 	 44933.83333333 	  8.128 	  0.003 	      6 	  8.134 	  8.127 	  1.000  	 29.786 	  0.039 	      6 	 29.856 	 29.756 	  1.000  
2023-01-07 21:00:00 	 44933.87500000 	  8.135 	  0.005 	      6 	  8.142 	  8.130 	  1.000  	 29.816 	  0.055 	      6 	 29.886 	 29.766 	  1.000  
2023-01-07 22:00:00 	 44933.91666667 	  8.150 	  0.005 	      6 	  8.156 	  8.144 	  1.000  	 29.881 	  0.013 	      6 	 29.886 	 29.856 	  1.000  
2023-01-07 23:00:00 	 44933.95833333 	  8.141 	  0.009 	      6 	  8.153 	  8.130 	  1.000  	 29.850 	  0.026 	      6 	 29.855 	 29.795 	  1.000  
2023-01-08 00:00:00 	 44934.00000000 	  8.114 	  0.004 	      6 	  8.121 	  8.111 	  1.000  	 29.690 	  0.030 	      6 	 29.755 	 29.675 	  1.000  
2023-01-08 01:00:00 	 44934.04166667 	  8.082 	  0.018 	      6 	  8.106 	  8.055 	  1.000  	 29.644 	  0.018 	      6 	 29.684 	 29.634 	  1.000  
2023-01-08 02:00:00 	 44934.08333333 	  8.048 	  0.007 	      6 	  8.060 	  8.040 	  1.000  	 29.704 	  0.041 	      6 	 29.774 	 29.654 	  1.000  
2023-01-08 03:00:00 	 44934.12500000 	  8.088 	  0.006 	      6 	  8.090 	  8.074 	  1.000  	 29.833 	  0.018 	      6 	 29.843 	 29.793 	  1.000  
2023-01-08 04:00:00 	 44934.16666667 	  8.088 	  0.005 	      6 	  8.098 	  8.082 	  1.000  	 29.853 	  0.016 	      6 	 29.883 	 29.843 	  1.000  
2023-01-08 05:00:00 	 44934.20833333 	  8.070 	  0.006 	      6 	  8.083 	  8.067 	  1.000  	 29.838 	  0.030 	      6 	 29.883 	 29.813 	  1.000  
2023-01-08 06:00:00 	 44934.25000000 	  8.046 	  0.009 	      6 	  8.059 	  8.038 	  1.000  	 29.852 	  0.008 	      6 	 29.862 	 29.842 	  1.000  
2023-01-08 07:00:00 	 44934.29166667 	  8.039 	  0.008 	      6 	  8.043 	  8.025 	  1.000  	 29.862 	  0.039 	      6 	 29.882 	 29.792 	  1.000  
2023-01-08 08:00:00 	 44934.33333333 	  8.027 	  0.007 	      6 	  8.037 	  8.015 	  1.000  	 29.891 	  0.016 	      6 	 29.901 	 29.861 	  1.000  
2023-01-08 09:00:00 	 44934.37500000 	  8.106 	  0.010 	      6 	  8.111 	  8.083 	  1.000  	 29.791 	  0.053 	      6 	 29.881 	 29.731 	  1.000  
2023-01-08 10:00:00 	 44934.41666667 	  8.105 	  0.007 	      6 	  8.117 	  8.098 	  1.000  	 29.595 	  0.092 	      6 	 29.720 	 29.480 	  1.000  
2023-01-08 11:00:00 	 44934.45833333 	  8.129 	  0.003 	      6 	  8.132 	  8.124 	  1.000  	 29.625 	  0.025 	      6 	 29.640 	 29.570 	  1.000  
2023-01-08 12:00:00 	 44934.50000000 	  8.118 	  0.082 	      6 	  8.136 	  7.923 	  1.000  	 29.640 	  0.074 	      6 	 29.740 	 29.550 	  1.000  
2023-01-08 13:00:00 	 44934.54166667 	  7.820 	  0.032 	      6 	  7.881 	  7.796 	  1.000  	 29.699 	  0.015 	      6 	 29.729 	 29.689 	  1.000  
2023-01-08 14:00:00 	 44934.58333333 	  7.957 	  0.055 	      6 	  7.993 	  7.843 	  1.000  	 29.714 	  0.025 	      6 	 29.769 	 29.699 	  1.000  
2023-01-08 15:00:00 	 44934.62500000 	  8.084 	  0.029 	      6 	  8.087 	  8.014 	  1.000  	 29.868 	  0.047 	      6 	 29.878 	 29.758 	  1.000  
2023-01-08 16:00:00 	 44934.66666667 	  8.108 	  0.009 	      6 	  8.112 	  8.089 	  1.000  	 29.823 	  0.027 	      6 	 29.878 	 29.798 	  1.000  
2023-01-08 17:00:00 	 44934.70833333 	  8.091 	  0.009 	      6 	  8.101 	  8.081 	  1.000  	 29.782 	  0.012 	      6 	 29.807 	 29.777 	  1.000  
2023-01-08 18:00:00 	 44934.75000000 	  8.073 	  0.023 	      6 	  8.116 	  8.062 	  1.000  	 29.777 	  0.016 	      6 	 29.807 	 29.767 	  1.000  
2023-01-08 19:00:00 	 44934.79166667 	  8.081 	  0.017 	      6 	  8.086 	  8.042 	  1.000  	 29.787 	  0.004 	      6 	 29.787 	 29.777 	  1.000  
2023-01-08 20:00:00 	 44934.83333333 	  8.061 	  0.021 	      6 	  8.069 	  8.012 	  1.000  	 29.696 	  0.049 	      6 	 29.786 	 29.666 	  1.000  
2023-01-08 21:00:00 	 44934.87500000 	  8.072 	  0.013 	      6 	  8.086 	  8.054 	  1.000  	 29.511 	  0.081 	      6 	 29.656 	 29.446 	  1.000  
2023-01-08 22:00:00 	 44934.91666667 	  8.080 	  0.009 	      6 	  8.087 	  8.064 	  1.000  	 29.415 	  0.028 	      6 	 29.435 	 29.355 	  1.000  
2023-01-08 23:00:00 	 44934.95833333 	  8.071 	  0.004 	      6 	  8.077 	  8.066 	  1.000  	 29.410 	  0.058 	      6 	 29.475 	 29.345 	  1.000  
2023-01-09 00:00:00 	 44935.00000000 	  8.036 	  0.026 	      6 	  8.074 	  8.006 	  1.000  	 29.419 	  0.045 	      6 	 29.494 	 29.384 	  1.000  
2023-01-09 01:00:00 	 44935.04166667 	  7.969 	  0.033 	      6 	  7.982 	  7.908 	  1.000  	 29.599 	  0.031 	      6 	 29.624 	 29.544 	  1.000  
2023-01-09 02:00:00 	 44935.08333333 	  7.941 	  0.012 	      6 	  7.952 	  7.917 	  1.000  	 29.619 	  0.018 	      6 	 29.654 	 29.614 	  1.000  
2023-01-09 03:00:00 	 44935.12500000 	  7.852 	  0.047 	      6 	  7.905 	  7.776 	  1.000  	 29.643 	  0.012 	      6 	 29.663 	 29.633 	  1.000  
2023-01-09 04:00:00 	 44935.16666667 	  8.013 	  0.056 	      6 	  8.034 	  7.884 	  1.000  	 29.763 	  0.024 	      6 	 29.763 	 29.703 	  1.000  
2023-01-09 05:00:00 	 44935.20833333 	  8.001 	  0.014 	      6 	  8.019 	  7.984 	  1.000  	 29.642 	  0.045 	      6 	 29.722 	 29.612 	  1.000  
2023-01-09 06:00:00 	 44935.25000000 	  7.961 	  0.016 	      6 	  7.977 	  7.934 	  1.000  	 29.612 	  0.010 	      6 	 29.632 	 29.602 	  1.000  
2023-01-09 07:00:00 	 44935.29166667 	  7.975 	  0.022 	      6 	  8.010 	  7.949 	  1.000  	 29.611 	  0.004 	      6 	 29.611 	 29.601 	  1.000  
2023-01-09 08:00:00 	 44935.33333333 	  7.954 	  0.010 	      6 	  7.967 	  7.939 	  1.000  	 29.611 	  0.028 	      6 	 29.611 	 29.541 	  1.000  
2023-01-09 09:00:00 	 44935.37500000 	  7.962 	  0.011 	      6 	  7.967 	  7.943 	  1.000  	 29.456 	  0.015 	      6 	 29.481 	 29.441 	  1.000  
2023-01-09 10:00:00 	 44935.41666667 	  7.945 	  0.011 	      6 	  7.960 	  7.936 	  1.000  	 29.435 	  0.016 	      6 	 29.460 	 29.420 	  1.000  
2023-01-09 11:00:00 	 44935.45833333 	  7.978 	  0.012 	      6 	  7.993 	  7.962 	  1.000  	 29.485 	  0.013 	      6 	 29.490 	 29.460 	  1.000  
2023-01-09 12:00:00 	 44935.50000000 	  7.992 	  0.006 	      6 	  7.995 	  7.981 	  1.000  	 29.469 	  0.026 	      6 	 29.509 	 29.449 	  1.000  
2023-01-09 13:00:00 	 44935.54166667 	  7.891 	  0.046 	      6 	  7.951 	  7.844 	  1.000  	 29.569 	  0.026 	      6 	 29.589 	 29.529 	  1.000  
2023-01-09 14:00:00 	 44935.58333333 	  7.779 	  0.035 	      6 	  7.836 	  7.739 	  1.000  	 29.608 	  0.013 	      6 	 29.628 	 29.588 	  1.000  
2023-01-09 15:00:00 	 44935.62500000 	  7.838 	  0.061 	      6 	  7.928 	  7.748 	  1.000  	 29.603 	  0.023 	      6 	 29.638 	 29.578 	  1.000  
2023-01-09 16:00:00 	 44935.66666667 	  7.948 	  0.024 	      6 	  7.961 	  7.897 	  1.000  	 29.638 	  0.019 	      6 	 29.648 	 29.598 	  1.000  
2023-01-09 17:00:00 	 44935.70833333 	  7.994 	  0.024 	      6 	  8.020 	  7.960 	  1.000  	 29.582 	  0.021 	      6 	 29.627 	 29.577 	  1.000  
2023-01-09 18:00:00 	 44935.75000000 	  7.937 	  0.020 	      6 	  7.977 	  7.927 	  1.000  	 29.512 	  0.028 	      6 	 29.567 	 29.507 	  1.000  
2023-01-09 19:00:00 	 44935.79166667 	  7.957 	  0.005 	      6 	  7.961 	  7.949 	  1.000  	 29.516 	  0.005 	      6 	 29.516 	 29.506 	  1.000  
2023-01-09 20:00:00 	 44935.83333333 	  7.991 	  0.024 	      6 	  8.018 	  7.959 	  1.000  	 29.576 	  0.087 	      6 	 29.716 	 29.496 	  1.000  
2023-01-09 21:00:00 	 44935.87500000 	  7.991 	  0.018 	      6 	  8.011 	  7.960 	  1.000  	 29.710 	  0.023 	      6 	 29.735 	 29.675 	  1.000  
2023-01-09 22:00:00 	 44935.91666667 	  7.976 	  0.005 	      6 	  7.979 	  7.966 	  1.000  	 29.655 	  0.008 	      6 	 29.675 	 29.655 	  1.000  
2023-01-09 23:00:00 	 44935.95833333 	  7.972 	  0.017 	      6 	  7.976 	  7.932 	  1.000  	 29.655 	  0.000 	      6 	 29.655 	 29.655 	  1.000  
2023-01-10 00:00:00 	 44936.00000000 	  7.895 	  0.017 	      6 	  7.917 	  7.869 	  1.000  	 29.624 	  0.014 	      6 	 29.644 	 29.604 	  1.000  
2023-01-10 01:00:00 	 44936.04166667 	  7.793 	  0.101 	      6 	  7.857 	  7.637 	  1.000  	 29.569 	  0.029 	      6 	 29.604 	 29.534 	  1.000  
2023-01-10 02:00:00 	 44936.08333333 	  7.691 	  0.048 	      6 	  7.746 	  7.636 	  1.000  	 29.558 	  0.012 	      6 	 29.573 	 29.543 	  1.000  
2023-01-10 03:00:00 	 44936.12500000 	  7.586 	  0.078 	      6 	  7.760 	  7.547 	  1.000  	 29.553 	  0.018 	      6 	 29.593 	 29.543 	  1.000  
2023-01-10 04:00:00 	 44936.16666667 	  7.678 	  0.104 	      6 	  7.782 	  7.500 	  1.000  	 29.552 	  0.018 	      6 	 29.572 	 29.522 	  1.000  
2023-01-10 05:00:00 	 44936.20833333 	  7.827 	  0.015 	      6 	  7.847 	  7.802 	  1.000  	 29.532 	  0.000 	      6 	 29.532 	 29.532 	  1.000  
2023-01-10 06:00:00 	 44936.25000000 	  7.844 	  0.007 	      6 	  7.851 	  7.831 	  1.000  	 29.532 	  0.004 	      6 	 29.542 	 29.532 	  1.000  
2023-01-10 07:00:00 	 44936.29166667 	  7.824 	  0.011 	      6 	  7.845 	  7.820 	  1.000  	 29.531 	  0.004 	      6 	 29.541 	 29.531 	  1.000  
2023-01-10 08:00:00 	 44936.33333333 	  7.835 	  0.010 	      6 	  7.842 	  7.813 	  1.000  	 29.531 	  0.004 	      6 	 29.541 	 29.531 	  1.000  
2023-01-10 09:00:00 	 44936.37500000 	  7.886 	  0.039 	      6 	  7.916 	  7.829 	  1.000  	 29.545 	  0.020 	      6 	 29.570 	 29.530 	  1.000  
2023-01-10 10:00:00 	 44936.41666667 	  7.915 	  0.007 	      6 	  7.925 	  7.905 	  1.000  	 29.560 	  0.005 	      6 	 29.570 	 29.560 	  1.000  
2023-01-10 11:00:00 	 44936.45833333 	  7.938 	  0.005 	      6 	  7.945 	  7.932 	  1.000  	 29.599 	  0.012 	      6 	 29.609 	 29.579 	  1.000  
2023-01-10 12:00:00 	 44936.50000000 	  7.931 	  0.024 	      6 	  7.942 	  7.879 	  1.000  	 29.594 	  0.012 	      6 	 29.599 	 29.569 	  1.000  
2023-01-10 13:00:00 	 44936.54166667 	  7.782 	  0.039 	      6 	  7.828 	  7.740 	  1.000  	 29.529 	  0.017 	      6 	 29.549 	 29.509 	  1.000  
2023-01-10 14:00:00 	 44936.58333333 	  7.678 	  0.023 	      6 	  7.703 	  7.647 	  1.000  	 29.488 	  0.010 	      6 	 29.488 	 29.468 	  1.000  
2023-01-10 15:00:00 	 44936.62500000 	  7.717 	  0.017 	      6 	  7.750 	  7.704 	  1.000  	 29.468 	  0.026 	      6 	 29.478 	 29.408 	  1.000  
2023-01-10 16:00:00 	 44936.66666667 	  7.653 	  0.040 	      6 	  7.706 	  7.604 	  1.000  	 29.352 	  0.059 	      6 	 29.447 	 29.287 	  1.000  
2023-01-10 17:00:00 	 44936.70833333 	  7.699 	  0.029 	      6 	  7.737 	  7.663 	  1.000  	 29.182 	  0.074 	      6 	 29.247 	 29.047 	  1.000  
2023-01-10 18:00:00 	 44936.75000000 	  7.725 	  0.005 	      6 	  7.733 	  7.720 	  1.000  	 29.286 	  0.048 	      6 	 29.366 	 29.236 	  1.000  
2023-01-10 19:00:00 	 44936.79166667 	  7.733 	  0.005 	      6 	  7.742 	  7.727 	  1.000  	 29.346 	  0.012 	      6 	 29.366 	 29.336 	  1.000  
2023-01-10 20:00:00 	 44936.83333333 	  7.775 	  0.012 	      6 	  7.790 	  7.760 	  1.000  	 29.371 	  0.010 	      6 	 29.386 	 29.356 	  1.000  
2023-01-10 21:00:00 	 44936.87500000 	  7.819 	  0.019 	      6 	  7.846 	  7.792 	  1.000  	 29.390 	  0.016 	      6 	 29.425 	 29.385 	  1.000  
2023-01-10 22:00:00 	 44936.91666667 	  7.862 	  0.026 	      6 	  7.884 	  7.822 	  1.000  	 29.415 	  0.026 	      6 	 29.445 	 29.375 	  1.000  
2023-01-10 23:00:00 	 44936.95833333 	  7.914 	  0.030 	      6 	  7.956 	  7.880 	  1.000  	 29.419 	  0.010 	      6 	 29.434 	 29.404 	  1.000  
2023-01-11 00:00:00 	 44937.00000000 	  7.950 	  0.021 	      6 	  7.986 	  7.940 	  1.000  	 29.404 	  0.020 	      6 	 29.444 	 29.394 	  1.000  
2023-01-11 01:00:00 	 44937.04166667 	  7.945 	  0.020 	      6 	  7.964 	  7.913 	  1.000  	 29.373 	  0.043 	      6 	 29.443 	 29.323 	  1.000  
2023-01-11 02:00:00 	 44937.08333333 	  7.939 	  0.017 	      6 	  7.965 	  7.921 	  1.000  	 29.198 	  0.056 	      6 	 29.283 	 29.123 	  1.000  
2023-01-11 03:00:00 	 44937.12500000 	  8.015 	  0.021 	      6 	  8.038 	  7.975 	  1.000  	 29.113 	  0.047 	      6 	 29.213 	 29.083 	  1.000  
2023-01-11 04:00:00 	 44937.16666667 	  8.008 	  0.020 	      6 	  8.049 	  8.003 	  1.000  	 29.257 	  0.096 	      6 	 29.402 	 29.182 	  1.000  
2023-01-11 05:00:00 	 44937.20833333 	  8.019 	  0.007 	      6 	  8.026 	  8.006 	  1.000  	 29.447 	  0.028 	      6 	 29.492 	 29.412 	  1.000  
2023-01-11 06:00:00 	 44937.25000000 	  8.022 	  0.009 	      6 	  8.030 	  8.009 	  1.000  	 29.481 	  0.008 	      6 	 29.491 	 29.471 	  1.000  
2023-01-11 07:00:00 	 44937.29166667 	  7.995 	  0.011 	      6 	  8.008 	  7.980 	  1.000  	 29.456 	  0.018 	      6 	 29.481 	 29.431 	  1.000  
2023-01-11 08:00:00 	 44937.33333333 	  7.981 	  0.005 	      6 	  7.987 	  7.976 	  1.000  	 29.470 	  0.004 	      6 	 29.480 	 29.470 	  1.000  
2023-01-11 09:00:00 	 44937.37500000 	  7.964 	  0.006 	      6 	  7.972 	  7.958 	  1.000  	 29.450 	  0.013 	      6 	 29.470 	 29.440 	  1.000  
2023-01-11 10:00:00 	 44937.41666667 	  7.976 	  0.101 	      5 	  8.197 	  7.966 	  4.167  	 29.450 	  0.013 	      5 	 29.480 	 29.450 	  4.167  
2023-01-11 11:00:00 	 44937.45833333 	  8.010 	  0.013 	      6 	  8.028 	  7.995 	  1.000  	 29.500 	  0.019 	      6 	 29.530 	 29.490 	  1.000  
2023-01-11 12:00:00 	 44937.50000000 	  8.040 	  0.009 	      6 	  8.055 	  8.032 	  1.000  	 29.531 	  0.004 	      6 	 29.531 	 29.521 	  1.000  
2023-01-11 13:00:00 	 44937.54166667 	  8.058 	  0.016 	      6 	  8.063 	  8.024 	  1.000  	 29.491 	  0.047 	      6 	 29.521 	 29.391 	  1.000  
2023-01-11 14:00:00 	 44937.58333333 	  8.025 	  0.009 	      6 	  8.042 	  8.020 	  1.000  	 29.371 	  0.019 	      6 	 29.381 	 29.331 	  1.000  
2023-01-11 15:00:00 	 44937.62500000 	  8.054 	  0.012 	      6 	  8.066 	  8.033 	  1.000  	 29.357 	  0.025 	      6 	 29.382 	 29.322 	  1.000  
2023-01-11 16:00:00 	 44937.66666667 	  8.020 	  0.017 	      6 	  8.055 	  8.009 	  1.000  	 29.417 	  0.065 	      6 	 29.492 	 29.332 	  1.000  
2023-01-11 17:00:00 	 44937.70833333 	  8.018 	  0.008 	      6 	  8.027 	  8.006 	  1.000  	 29.522 	  0.021 	      6 	 29.532 	 29.472 	  1.000  
2023-01-11 18:00:00 	 44937.75000000 	  7.984 	  0.005 	      6 	  7.994 	  7.981 	  1.000  	 29.528 	  0.010 	      6 	 29.543 	 29.513 	  1.000  
2023-01-11 19:00:00 	 44937.79166667 	  7.978 	  0.002 	      6 	  7.983 	  7.977 	  1.000  	 29.523 	  0.019 	      6 	 29.543 	 29.493 	  1.000  
2023-01-11 20:00:00 	 44937.83333333 	  7.980 	  0.001 	      6 	  7.981 	  7.979 	  1.000  	 29.529 	  0.015 	      6 	 29.544 	 29.504 	  1.000  
2023-01-11 21:00:00 	 44937.87500000 	  7.973 	  0.003 	      6 	  7.978 	  7.971 	  1.000  	 29.579 	  0.015 	      6 	 29.594 	 29.554 	  1.000  
2023-01-11 22:00:00 	 44937.91666667 	  7.964 	  0.012 	      6 	  7.992 	  7.959 	  1.000  	 29.589 	  0.096 	      6 	 29.824 	 29.584 	  1.000  
2023-01-11 23:00:00 	 44937.95833333 	  7.987 	  0.004 	      6 	  7.993 	  7.983 	  1.000  	 29.795 	  0.034 	      6 	 29.845 	 29.765 	  1.000  
2023-01-12 00:00:00 	 44938.00000000 	  7.986 	  0.005 	      6 	  7.990 	  7.976 	  1.000  	 29.805 	  0.017 	      6 	 29.805 	 29.765 	  1.000  
2023-01-12 01:00:00 	 44938.04166667 	  7.951 	  0.041 	      6 	  7.968 	  7.878 	  1.000  	 29.685 	  0.133 	      6 	 29.775 	 29.465 	  1.000  
2023-01-12 02:00:00 	 44938.08333333 	  7.891 	  0.015 	      6 	  7.902 	  7.865 	  1.000  	 29.461 	  0.023 	      6 	 29.476 	 29.426 	  1.000  
2023-01-12 03:00:00 	 44938.12500000 	  7.837 	  0.009 	      6 	  7.857 	  7.835 	  1.000  	 29.436 	  0.012 	      6 	 29.456 	 29.426 	  1.000  
2023-01-12 04:00:00 	 44938.16666667 	  7.873 	  0.014 	      6 	  7.893 	  7.853 	  1.000  	 29.432 	  0.010 	      6 	 29.447 	 29.417 	  1.000  
2023-01-12 05:00:00 	 44938.20833333 	  7.933 	  0.012 	      6 	  7.942 	  7.910 	  1.000  	 29.457 	  0.018 	      6 	 29.477 	 29.427 	  1.000  
2023-01-12 06:00:00 	 44938.25000000 	  7.964 	  0.024 	      6 	  8.007 	  7.946 	  1.000  	 29.487 	  0.004 	      6 	 29.487 	 29.477 	  1.000  
2023-01-12 07:00:00 	 44938.29166667 	  8.024 	  0.011 	      6 	  8.039 	  8.010 	  1.000  	 29.478 	  0.004 	      6 	 29.478 	 29.468 	  1.000  
2023-01-12 08:00:00 	 44938.33333333 	  8.060 	  0.027 	      6 	  8.094 	  8.023 	  1.000  	 29.468 	  0.016 	      6 	 29.478 	 29.438 	  1.000  
2023-01-12 09:00:00 	 44938.37500000 	  8.117 	  0.030 	      6 	  8.161 	  8.094 	  1.000  	 29.433 	  0.049 	      6 	 29.548 	 29.428 	  1.000  
2023-01-12 10:00:00 	 44938.41666667 	  8.170 	  0.021 	      6 	  8.200 	  8.138 	  1.000  	 29.414 	  0.029 	      6 	 29.469 	 29.389 	  1.000  
2023-01-12 11:00:00 	 44938.45833333 	  8.210 	  0.037 	      6 	  8.242 	  8.135 	  1.000  	 29.419 	  0.044 	      6 	 29.519 	 29.399 	  1.000  
2023-01-12 12:00:00 	 44938.50000000 	  8.132 	  0.010 	      6 	  8.146 	  8.120 	  1.000  	 29.540 	  0.019 	      6 	 29.570 	 29.520 	  1.000  
2023-01-12 13:00:00 	 44938.54166667 	  8.195 	  0.064 	      6 	  8.310 	  8.138 	  1.000  	 29.510 	  0.125 	      6 	 29.550 	 29.230 	  1.000  
2023-01-12 14:00:00 	 44938.58333333 	  8.310 	  0.049 	      6 	  8.390 	  8.252 	  1.000  	 29.285 	  0.029 	      6 	 29.330 	 29.250 	  1.000  
2023-01-12 15:00:00 	 44938.62500000 	  8.371 	  0.011 	      6 	  8.389 	  8.358 	  1.000  	 29.341 	  0.012 	      6 	 29.351 	 29.321 	  1.000  
2023-01-12 16:00:00 	 44938.66666667 	  8.414 	  0.049 	      6 	  8.476 	  8.330 	  1.000  	 29.326 	  0.025 	      6 	 29.351 	 29.291 	  1.000  
2023-01-12 17:00:00 	 44938.70833333 	  8.141 	  0.074 	      6 	  8.302 	  8.119 	  1.000  	 29.426 	  0.032 	      6 	 29.441 	 29.361 	  1.000  
2023-01-12 18:00:00 	 44938.75000000 	  8.164 	  0.030 	      6 	  8.199 	  8.131 	  1.000  	 29.447 	  0.010 	      6 	 29.462 	 29.432 	  1.000  
2023-01-12 19:00:00 	 44938.79166667 	  8.203 	  0.024 	      6 	  8.224 	  8.162 	  1.000  	 29.452 	  0.026 	      6 	 29.482 	 29.422 	  1.000  
2023-01-12 20:00:00 	 44938.83333333 	  8.187 	  0.038 	      6 	  8.238 	  8.118 	  1.000  	 29.458 	  0.023 	      6 	 29.483 	 29.413 	  1.000  
2023-01-12 21:00:00 	 44938.87500000 	  8.200 	  0.025 	      6 	  8.206 	  8.153 	  1.000  	 29.473 	  0.029 	      6 	 29.513 	 29.433 	  1.000  
2023-01-12 22:00:00 	 44938.91666667 	  8.224 	  0.001 	      6 	  8.224 	  8.222 	  1.000  	 29.463 	  0.020 	      6 	 29.503 	 29.453 	  1.000  
2023-01-12 23:00:00 	 44938.95833333 	  8.205 	  0.011 	      6 	  8.220 	  8.194 	  1.000  	 29.494 	  0.012 	      6 	 29.504 	 29.474 	  1.000  
2023-01-13 00:00:00 	 44939.00000000 	  8.108 	  0.035 	      6 	  8.176 	  8.092 	  1.000  	 29.459 	  0.034 	      6 	 29.504 	 29.414 	  1.000  
2023-01-13 01:00:00 	 44939.04166667 	  8.069 	  0.013 	      6 	  8.089 	  8.055 	  1.000  	 29.379 	  0.024 	      6 	 29.434 	 29.374 	  1.000  
2023-01-13 02:00:00 	 44939.08333333 	  8.189 	  0.054 	      6 	  8.236 	  8.083 	  1.000  	 29.305 	  0.077 	      6 	 29.425 	 29.215 	  1.000  
2023-01-13 03:00:00 	 44939.12500000 	  8.080 	  0.060 	      6 	  8.175 	  8.036 	  1.000  	 29.355 	  0.025 	      6 	 29.385 	 29.325 	  1.000  
2023-01-13 04:00:00 	 44939.16666667 	  7.908 	  0.105 	      6 	  8.108 	  7.858 	  1.000  	 29.376 	  0.018 	      6 	 29.386 	 29.336 	  1.000  
2023-01-13 05:00:00 	 44939.20833333 	  7.901 	  0.033 	      6 	  7.974 	  7.879 	  1.000  	 29.416 	  0.020 	      6 	 29.456 	 29.396 	  1.000  
2023-01-13 06:00:00 	 44939.25000000 	  7.963 	  0.040 	      6 	  8.052 	  7.938 	  1.000  	 29.451 	  0.020 	      6 	 29.456 	 29.406 	  1.000  
2023-01-13 07:00:00 	 44939.29166667 	  7.930 	  0.010 	      6 	  7.950 	  7.922 	  1.000  	 29.387 	  0.010 	      6 	 29.407 	 29.387 	  1.000  
2023-01-13 08:00:00 	 44939.33333333 	  7.907 	  0.018 	      6 	  7.933 	  7.890 	  1.000  	 29.387 	  0.005 	      6 	 29.397 	 29.387 	  1.000  
