NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201107111200; 40735.50000000; 18.606;  0.044;    297; 18.704; 18.508;    1; 29.424;  0.110;    297; 29.665; 29.315;    1 
201107111300; 40735.54166667; 18.657;  0.054;    297; 18.706; 18.510;    1; 29.786;  0.104;    297; 30.015; 29.629;    1 
201107111400; 40735.58333333; 18.561;  0.013;    296; 18.561; 18.512;    1; 29.979;  0.030;    296; 30.076; 29.979;    1 
201107111500; 40735.62500000; 18.466;  0.078;    297; 18.564; 18.319;    1; 30.416;  0.348;    297; 30.954; 29.980;    1 
201107111600; 40735.66666667; 18.272;  0.037;    297; 18.370; 18.174;    1; 31.114;  0.088;    297; 31.251; 30.954;    1 
201107111700; 40735.70833333; 18.128;  0.025;    297; 18.177; 18.079;    1; 31.144;  0.100;    297; 31.267; 30.554;    1 
201107111800; 40735.75000000; 18.179;  0.017;    297; 18.228; 18.130;    1; 30.762;  0.089;    297; 31.045; 30.640;    1 
201107111900; 40735.79166667; 18.573;  0.137;    296; 18.720; 18.181;    1; 29.968;  0.260;    296; 30.824; 29.739;    1 
201107112000; 40735.83333333; 18.674;  0.087;    297; 18.870; 18.576;    1; 29.969;  0.045;    297; 30.077; 29.908;    1 
201107112100; 40735.87500000; 18.823;  0.116;    297; 19.118; 18.676;    1; 29.897;  0.052;    297; 30.077; 29.812;    1 
201107112200; 40735.91666667; 19.071;  0.075;    297; 19.169; 18.875;    1; 29.801;  0.080;    297; 29.860; 29.525;    1 
201107112300; 40735.95833333; 18.730;  0.048;    297; 18.877; 18.681;    1; 29.236;  0.109;    297; 29.561; 29.056;    1 
201107120000; 40736.00000000; 18.683;  0.035;    296; 18.732; 18.585;    1; 29.247;  0.066;    296; 29.378; 29.152;    1 
201107120100; 40736.04166667; 18.587;  0.054;    297; 18.685; 18.440;    1; 29.379;  0.043;    297; 29.510; 29.283;    1 
201107120200; 40736.08333333; 18.443;  0.029;    297; 18.492; 18.394;    1; 29.547;  0.038;    297; 29.583; 29.450;    1 
201107120300; 40736.12500000; 18.396;  0.033;    297; 18.445; 18.298;    1; 29.643;  0.131;    297; 30.020; 29.547;    1 
201107120400; 40736.16666667; 18.301;  0.024;    297; 18.350; 18.203;    1; 30.446;  0.271;    297; 30.826; 29.983;    1 
201107120500; 40736.20833333; 18.254;  0.029;    296; 18.303; 18.205;    1; 30.667;  0.145;    296; 30.888; 30.325;    1 
201107120600; 40736.25000000; 18.256;  0.027;    297; 18.305; 18.207;    1; 30.667;  0.084;    297; 30.827; 29.996;    1 
201107120700; 40736.29166667; 18.308;  0.051;    297; 18.455; 18.259;    1; 30.447;  0.139;    297; 30.606; 30.093;    1 
201107120800; 40736.33333333; 18.506;  0.041;    297; 18.604; 18.408;    1; 29.876;  0.078;    297; 30.130; 29.513;    1 
201107120900; 40736.37500000; 18.704;  0.086;    297; 18.901; 18.606;    1; 29.936;  0.030;    297; 30.021; 29.767;    1 
201107121000; 40736.41666667; 18.952;  0.047;    296; 19.050; 18.903;    1; 29.972;  0.066;    296; 30.069; 29.840;    1 
201107121100; 40736.45833333; 19.102;  0.035;    297; 19.200; 19.004;    1; 29.864;  0.098;    297; 29.924; 28.374;    1 
201107121200; 40736.50000000; 18.957;  0.032;    297; 19.006; 18.908;    1; 29.159;  0.228;    297; 29.757; 29.015;    1 
201107121300; 40736.54166667; 18.910;  0.025;    297; 18.959; 18.910;    1; 29.050;  0.049;    297; 29.230; 29.015;    1 
201107121400; 40736.58333333; 18.863;  0.038;    297; 18.913; 18.765;    1; 29.445;  0.077;    297; 29.577; 29.230;    1 
201107121500; 40736.62500000; 18.817;  0.036;    297; 18.817; 18.670;    1; 29.481;  0.058;    297; 29.709; 29.421;    1 
201107121600; 40736.66666667; 18.721;  0.020;    296; 18.721; 18.623;    1; 29.854;  0.163;    296; 30.168; 29.673;    1 
201107121700; 40736.70833333; 18.674;  0.039;    297; 18.723; 18.527;    1; 30.169;  0.112;    297; 30.411; 30.011;    1 
201107121800; 40736.75000000; 18.530;  0.029;    297; 18.579; 18.432;    1; 30.485;  0.087;    297; 30.643; 30.266;    1 
201107121900; 40736.79166667; 18.581;  0.024;    297; 18.581; 18.483;    1; 30.242;  0.054;    297; 30.401; 30.145;    1 
201107122000; 40736.83333333; 18.780;  0.092;    297; 18.829; 18.535;    1; 29.578;  0.218;    297; 30.243; 29.482;    1 
201107122100; 40736.87500000; 18.733;  0.075;    296; 18.831; 18.537;    1; 29.554;  0.026;    296; 29.637; 29.483;    1 
201107122200; 40736.91666667; 18.490;  0.063;    297; 18.588; 18.343;    1; 29.613;  0.056;    297; 29.746; 29.541;    1 
201107122300; 40736.95833333; 18.346;  0.038;    297; 18.395; 18.248;    1; 29.721;  0.036;    297; 29.794; 29.625;    1 
201107130000; 40737.00000000; 18.544;  0.128;    297; 18.740; 18.250;    1; 29.517;  0.171;    297; 29.733; 29.134;    1 
201107130100; 40737.04166667; 18.792;  0.027;    297; 18.841; 18.693;    1; 29.099;  0.051;    297; 29.194; 29.004;    1 
201107130200; 40737.08333333; 18.647;  0.053;    296; 18.794; 18.549;    1; 28.604;  0.199;    296; 29.170; 28.458;    1 
201107130300; 40737.12500000; 18.600;  0.025;    297; 18.649; 18.551;    1; 29.060;  0.100;    297; 29.156; 28.784;    1 
201107130400; 40737.16666667; 18.456;  0.073;    297; 18.603; 18.358;    1; 29.590;  0.257;    297; 29.905; 29.121;    1 
201107130500; 40737.20833333; 18.311;  0.046;    297; 18.409; 18.213;    1; 30.003;  0.105;    297; 30.100; 29.602;    1 
201107130600; 40737.25000000; 18.265;  0.031;    297; 18.313; 18.167;    1; 30.101;  0.086;    297; 30.296; 30.003;    1 
201107130700; 40737.29166667; 18.267;  0.027;    296; 18.267; 18.169;    1; 30.162;  0.147;    296; 30.358; 29.918;    1 
201107130800; 40737.33333333; 18.318;  0.025;    297; 18.318; 18.220;    1; 29.821;  0.076;    297; 29.979; 29.699;    1 
201107130900; 40737.37500000; 18.272;  0.025;    297; 18.321; 18.174;    1; 29.553;  0.045;    297; 29.736; 29.492;    1 
201107131000; 40737.41666667; 18.225;  0.025;    297; 18.323; 18.176;    1; 29.650;  0.070;    297; 29.809; 29.553;    1 
201107131100; 40737.45833333; 18.179;  0.030;    297; 18.227; 18.081;    1; 29.687;  0.037;    297; 29.820; 29.590;    1 
201107131200; 40737.50000000; 18.083;  0.055;    296; 18.230; 17.985;    1; 29.576;  0.061;    296; 29.673; 29.443;    1 
201107131300; 40737.54166667; 18.281;  0.076;    297; 18.379; 18.085;    1; 29.215;  0.116;    297; 29.515; 29.058;    1 
201107131400; 40737.58333333; 18.284;  0.221;    297; 18.381; 17.795;    1; 29.008;  0.507;    297; 29.215; 27.948;    1 
201107131500; 40737.62500000; 18.090;  0.107;    297; 18.188; 17.797;    1; 28.419;  0.252;    297; 28.749; 27.922;    1 
201107131600; 40737.66666667; 18.142;  0.041;    297; 18.239; 18.044;    1; 29.115;  0.236;    297; 29.491; 28.714;    1 
201107131700; 40737.70833333; 17.997;  0.052;    256; 18.095; 17.899;    1; 29.589;  0.095;    256; 29.784; 29.455;    1 
201107131800; 40737.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107131900; 40737.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107132000; 40737.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107132100; 40737.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107132200; 40737.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107132300; 40737.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140000; 40738.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140100; 40738.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140200; 40738.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140300; 40738.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140400; 40738.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140500; 40738.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140600; 40738.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140700; 40738.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201107140800; 40738.33333333; 17.544;  0.019;     28; 17.544; 17.496;    1; 30.143;  0.014;     28; 30.180; 30.143;    1 
201107140900; 40738.37500000; 17.547;  0.041;    297; 17.644; 17.498;    1; 30.243;  0.176;    297; 30.367; 29.761;    1 
201107141000; 40738.41666667; 17.647;  0.018;    297; 17.696; 17.598;    1; 29.637;  0.073;    297; 29.797; 29.478;    1 
201107141100; 40738.45833333; 17.600;  0.026;    297; 17.649; 17.552;    1; 29.798;  0.062;    297; 29.921; 29.638;    1 
201107141200; 40738.50000000; 17.603;  0.020;    297; 17.603; 17.505;    1; 29.736;  0.078;    297; 29.922; 29.612;    1 
201107141300; 40738.54166667; 17.508;  0.039;    297; 17.605; 17.410;    1; 29.438;  0.154;    297; 29.686; 29.057;    1 
201107141400; 40738.58333333; 17.705;  0.041;    296; 17.754; 17.607;    1; 28.925;  0.071;    296; 29.083; 28.828;    1 
201107141500; 40738.62500000; 17.659;  0.025;    297; 17.707; 17.610;    1; 28.961;  0.085;    297; 29.119; 28.864;    1 
201107141600; 40738.66666667; 17.563;  0.062;    297; 17.661; 17.466;    1; 29.428;  0.371;    297; 30.033; 29.084;    1 
201107141700; 40738.70833333; 17.371;  0.055;    297; 17.468; 17.273;    1; 30.606;  0.289;    297; 30.932; 30.034;    1 
201107141800; 40738.75000000; 17.227;  0.030;    297; 17.324; 17.178;    1; 31.159;  0.160;    297; 31.386; 30.382;    1 
201107141900; 40738.79166667; 17.181;  0.033;    296; 17.278; 17.132;    1; 31.198;  0.073;    296; 31.362; 31.096;    1 
201107142000; 40738.83333333; 17.232;  0.033;    297; 17.280; 17.183;    1; 31.159;  0.269;    297; 31.222; 29.248;    1 
201107142100; 40738.87500000; 17.185;  0.009;    297; 17.234; 17.185;    1; 31.198;  0.158;    297; 31.261; 30.007;    1 
201107142200; 40738.91666667; 17.236;  0.023;    297; 17.236; 17.188;    1; 30.884;  0.302;    297; 31.136; 30.095;    1 
201107142300; 40738.95833333; 17.239;  0.022;    297; 17.287; 17.190;    1; 29.971;  0.040;    297; 30.096; 29.871;    1 
201107150000; 40739.00000000; 17.192;  0.039;    296; 17.241; 17.095;    1; 29.971;  0.148;    296; 30.133; 28.761;    1 
201107150100; 40739.04166667; 17.146;  0.179;    297; 17.244; 16.708;    1; 29.821;  0.191;    297; 30.031; 29.272;    1 
201107150200; 40739.08333333; 17.246;  0.108;    297; 17.343; 16.808;    1; 29.126;  0.229;    297; 29.707; 28.265;    1 
201107150300; 40739.12500000; 17.346;  0.021;    297; 17.346; 17.297;    1; 29.028;  0.081;    297; 29.188; 28.904;    1 
201107150400; 40739.16666667; 17.251;  0.040;    297; 17.348; 17.202;    1; 28.913;  0.127;    297; 29.126; 27.860;    1 
201107150500; 40739.20833333; 17.156;  0.039;    296; 17.253; 17.058;    1; 30.009;  0.221;    296; 30.372; 29.038;    1 
201107150600; 40739.25000000; 17.061;  0.026;    297; 17.109; 17.012;    1; 30.435;  0.068;    297; 30.561; 30.121;    1 
201107150700; 40739.29166667; 17.063;  0.018;    297; 17.063; 17.014;    1; 30.561;  0.121;    297; 30.914; 29.745;    1 
201107150800; 40739.33333333; 17.065;  0.024;    297; 17.114; 17.017;    1; 30.435;  0.079;    297; 30.624; 30.335;    1 
201107150900; 40739.37500000; 17.116;  0.021;    297; 17.214; 17.068;    1; 30.524;  0.064;    297; 30.624; 30.323;    1 
201107151000; 40739.41666667; 17.314;  0.084;    296; 17.460; 17.167;    1; 29.988;  0.230;    296; 30.424; 29.651;    1 
201107151100; 40739.45833333; 17.560;  0.068;    297; 17.706; 17.462;    1; 30.002;  0.187;    297; 30.200; 29.434;    1 
201107151200; 40739.50000000; 17.660;  0.099;    297; 17.904; 17.562;    1; 29.449;  0.099;    297; 29.692; 29.223;    1 
201107151300; 40739.54166667; 18.102;  0.095;    297; 18.200; 17.857;    1; 29.295;  0.081;    297; 29.475; 29.173;    1 
201107151400; 40739.58333333; 18.006;  0.324;    297; 18.251; 17.080;    1; 29.235;  0.043;    297; 29.368; 29.110;    1 
201107151500; 40739.62500000; 17.082;  0.056;    296; 17.228; 16.936;    1; 29.247;  0.158;    296; 29.346; 28.579;    1 
201107151600; 40739.66666667; 17.474;  0.082;    297; 17.572; 17.279;    1; 27.904;  0.168;    297; 28.482; 27.597;    1 
201107151700; 40739.70833333; 17.672;  0.029;    297; 17.720; 17.574;    1; 27.836;  0.044;    297; 27.993; 27.775;    1 
201107151800; 40739.75000000; 17.576;  0.031;    297; 17.625; 17.479;    1; 28.027;  0.034;    297; 28.096; 27.932;    1 
201107151900; 40739.79166667; 17.676;  0.060;    296; 17.725; 17.530;    1; 28.727;  0.509;    296; 29.745; 27.558;    1 
201107152000; 40739.83333333; 17.679;  0.026;    297; 17.728; 17.630;    1; 29.375;  0.420;    297; 29.771; 27.286;    1 
201107152100; 40739.87500000; 17.632;  0.056;    297; 17.681; 17.486;    1; 29.287;  0.290;    297; 29.473; 28.159;    1 
201107152200; 40739.91666667; 17.440;  0.024;    297; 17.488; 17.391;    1; 28.688;  0.219;    297; 28.812; 27.147;    1 
201107152300; 40739.95833333; 17.393;  0.036;    297; 17.442; 17.345;    1; 28.503;  0.510;    297; 28.573; 26.784;    1 
201107160000; 40740.00000000; 17.298;  0.030;    296; 17.347; 17.201;    1; 28.485;  0.024;    296; 28.555; 28.423;    1 
201107160100; 40740.04166667; 17.252;  0.025;    297; 17.301; 17.203;    1; 28.520;  0.054;    297; 28.706; 28.458;    1 
201107160200; 40740.08333333; 17.303;  0.042;    297; 17.352; 17.157;    1; 28.760;  0.045;    297; 28.831; 28.645;    1 
201107160300; 40740.12500000; 16.916;  0.058;    297; 17.159; 16.867;    1; 28.893;  0.043;    297; 28.929; 28.751;    1 
201107160400; 40740.16666667; 17.015;  0.033;    297; 17.064; 16.967;    1; 28.573;  0.085;    297; 28.795; 28.226;    1 
201107160500; 40740.20833333; 17.115;  0.027;    296; 17.164; 17.067;    1; 28.316;  0.076;    296; 28.538; 28.219;    1 
201107160600; 40740.25000000; 17.166;  0.024;    297; 17.166; 17.118;    1; 28.281;  0.040;    297; 28.378; 28.219;    1 
201107160700; 40740.29166667; 17.169;  0.009;    297; 17.217; 17.120;    1; 28.592;  0.078;    297; 28.779; 28.343;    1 
201107160800; 40740.33333333; 17.220;  0.054;    297; 17.366; 17.171;    1; 29.117;  0.396;    297; 29.918; 28.282;    1 
201107160900; 40740.37500000; 17.368;  0.031;    297; 17.466; 17.320;    1; 29.907;  0.277;    297; 30.506; 29.445;    1 
201107161000; 40740.41666667; 17.419;  0.021;    296; 17.468; 17.371;    1; 29.596;  0.272;    296; 29.845; 28.975;    1 
201107161100; 40740.45833333; 17.471;  0.028;    297; 17.519; 17.373;    1; 28.878;  0.195;    297; 29.073; 28.418;    1 
201107161200; 40740.50000000; 17.424;  0.025;    297; 17.473; 17.375;    1; 28.383;  0.061;    297; 28.515; 28.260;    1 
201107161300; 40740.54166667; 17.427;  0.031;    297; 17.475; 17.378;    1; 28.268;  0.060;    297; 28.383; 28.109;    1 
201107161400; 40740.58333333; 17.478;  0.056;    297; 17.526; 17.380;    1; 28.419;  0.081;    297; 28.569; 28.260;    1 
201107161500; 40740.62500000; 17.285;  0.103;    296; 17.383; 17.090;    1; 28.214;  0.245;    296; 28.603; 27.078;    1 
201107161600; 40740.66666667; 17.141;  0.030;    297; 17.190; 17.093;    1; 28.470;  0.157;    297; 28.603; 27.911;    1 
201107161700; 40740.70833333; 17.192;  0.023;    297; 17.241; 17.095;    1; 28.498;  0.036;    297; 28.595; 28.409;    1 
201107161800; 40740.75000000; 17.195;  0.020;    297; 17.243; 17.146;    1; 28.471;  0.024;    297; 28.533; 28.409;    1 
201107161900; 40740.79166667; 17.246;  0.025;    296; 17.295; 17.148;    1; 28.374;  0.066;    296; 28.506; 28.250;    1 
201107162000; 40740.83333333; 17.248;  0.015;    297; 17.297; 17.200;    1; 28.250;  0.022;    297; 28.312; 28.188;    1 
201107162100; 40740.87500000; 17.251;  0.036;    297; 17.348; 17.202;    1; 28.313;  0.187;    297; 28.836; 27.686;    1 
201107162200; 40740.91666667; 17.350;  0.026;    297; 17.399; 17.253;    1; 28.926;  0.202;    297; 29.797; 28.429;    1 
201107162300; 40740.95833333; 17.304;  0.026;    297; 17.353; 17.255;    1; 29.148;  0.233;    297; 29.673; 28.713;    1 
201107170000; 40741.00000000; 17.355;  0.037;    296; 17.404; 17.209;    1; 28.988;  0.161;    296; 29.247; 28.031;    1 
201107170100; 40741.04166667; 17.163;  0.031;    297; 17.260; 17.065;    1; 28.757;  0.106;    297; 28.882; 28.446;    1 
201107170200; 40741.08333333; 16.970;  0.087;    297; 17.068; 16.776;    1; 28.454;  0.053;    297; 28.552; 28.364;    1 
201107170300; 40741.12500000; 17.167;  0.045;    297; 17.216; 17.021;    1; 28.357;  0.050;    297; 28.454; 28.287;    1 
201107170400; 40741.16666667; 17.219;  0.025;    297; 17.267; 17.121;    1; 28.412;  0.045;    297; 28.509; 27.825;    1 
201107170500; 40741.20833333; 17.221;  0.028;    296; 17.270; 17.124;    1; 28.474;  0.066;    296; 28.812; 28.012;    1 
201107170600; 40741.25000000; 17.321;  0.038;    297; 17.369; 17.223;    1; 29.124;  0.119;    297; 29.399; 28.750;    1 
201107170700; 40741.29166667; 17.323;  0.026;    297; 17.372; 17.226;    1; 29.712;  0.510;    297; 30.788; 28.715;    1 
201107170800; 40741.33333333; 17.277;  0.023;    297; 17.277; 17.179;    1; 30.625;  0.238;    297; 30.953; 29.436;    1 
201107170900; 40741.37500000; 17.279;  0.028;    296; 17.328; 17.182;    1; 30.688;  0.302;    296; 31.104; 29.999;    1 
201107171000; 40741.41666667; 17.282;  0.030;    297; 17.379; 17.233;    1; 31.254;  0.255;    297; 31.443; 30.551;    1 
201107171100; 40741.45833333; 17.333;  0.042;    297; 17.381; 17.235;    1; 30.815;  0.521;    297; 31.444; 29.863;    1 
201107171200; 40741.50000000; 17.384;  0.070;    297; 17.481; 17.238;    1; 29.713;  0.095;    297; 29.937; 29.588;    1 
201107171300; 40741.54166667; 17.484;  0.072;    297; 17.679; 17.435;    1; 29.169;  0.229;    297; 29.703; 28.902;    1 
201107171400; 40741.58333333; 17.827;  0.063;    297; 17.876; 17.632;    1; 29.088;  0.328;    297; 29.485; 27.326;    1 
201107171500; 40741.62500000; 17.879;  0.060;    296; 17.976; 17.683;    1; 29.402;  0.049;    296; 29.475; 29.218;    1 
201107171600; 40741.66666667; 17.637;  0.042;    297; 17.735; 17.539;    1; 29.062;  0.159;    297; 29.460; 28.877;    1 
201107171700; 40741.70833333; 17.591;  0.024;    297; 17.639; 17.542;    1; 29.037;  0.056;    297; 29.258; 28.913;    1 
201107171800; 40741.75000000; 17.593;  0.036;    297; 17.642; 17.495;    1; 29.249;  0.043;    297; 29.321; 29.161;    1 
201107171900; 40741.79166667; 17.498;  0.028;    297; 17.547; 17.449;    1; 29.295;  0.022;    297; 29.357; 29.259;    1 
201107172000; 40741.83333333; 17.500;  0.027;    296; 17.549; 17.403;    1; 29.295;  0.023;    296; 29.367; 29.207;    1 
201107172100; 40741.87500000; 17.356;  0.045;    297; 17.503; 17.308;    1; 29.279;  0.127;    297; 29.394; 28.188;    1 
201107172200; 40741.91666667; 17.310;  0.036;    297; 17.407; 17.261;    1; 29.440;  0.059;    297; 29.477; 29.279;    1 
201107172300; 40741.95833333; 17.312;  0.030;    297; 17.361; 17.215;    1; 30.479;  0.473;    297; 30.881; 29.414;    1 
201107180000; 40742.00000000; 17.266;  0.042;    297; 17.315; 17.120;    1; 30.417;  0.129;    297; 30.731; 30.140;    1 
201107180100; 40742.04166667; 17.025;  0.052;    296; 17.171; 16.976;    1; 28.809;  0.487;    296; 30.215; 28.594;    1 
201107180200; 40742.08333333; 16.930;  0.039;    297; 16.979; 16.833;    1; 28.728;  0.116;    297; 28.979; 28.567;    1 
201107180300; 40742.12500000; 16.884;  0.060;    297; 16.981; 16.738;    1; 28.826;  0.249;    297; 29.167; 28.143;    1 
201107180400; 40742.16666667; 17.276;  0.082;    297; 17.276; 16.935;    1; 28.979;  0.072;    297; 29.166; 28.755;    1 
201107180500; 40742.20833333; 17.229;  0.025;    297; 17.278; 17.181;    1; 29.140;  0.053;    297; 29.327; 29.042;    1 
201107180600; 40742.25000000; 17.183;  0.017;    296; 17.232; 17.134;    1; 29.364;  0.090;    296; 29.552; 29.239;    1 
201107180700; 40742.29166667; 17.185;  0.014;    297; 17.234; 17.137;    1; 29.615;  0.100;    297; 29.928; 29.364;    1 
201107180800; 40742.33333333; 17.188;  0.028;    297; 17.236; 17.139;    1; 29.991;  0.351;    297; 30.343; 27.930;    1 
