NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201302230300; 41328.12500000;  1.516;  0.133;    297;  1.791;  1.425;    1; 19.894;  0.637;    297; 21.291; 19.716;    1 
201302230400; 41328.16666667;  2.340;  0.220;    297;  2.478;  1.745;    1; 23.705;  0.921;    297; 24.528; 21.203;    1 
201302230500; 41328.20833333;  2.409;  0.278;    296;  2.937;  2.019;    1; 24.216;  1.000;    296; 26.177; 22.958;    1 
201302230600; 41328.25000000;  2.983;  0.134;    297;  3.029;  2.523;    1; 26.622;  0.607;    297; 26.798; 24.610;    1 
201302230700; 41328.29166667;  2.478;  0.075;    297;  2.799;  2.432;    1; 25.131;  0.196;    297; 26.302; 24.777;    1 
201302230800; 41328.33333333;  2.065;  0.218;    297;  2.478;  1.836;    1; 23.403;  0.958;    297; 25.172; 22.202;    1 
201302230900; 41328.37500000;  1.745;  0.070;    297;  1.836;  1.653;    1; 22.079;  0.110;    297; 22.311; 21.829;    1 
201302231000; 41328.41666667;  1.562;  0.067;    296;  1.699;  1.425;    1; 21.435;  0.363;    296; 22.169; 21.058;    1 
201302231100; 41328.45833333;  1.288;  0.052;    297;  1.470;  1.288;    1; 20.748;  0.128;    297; 21.182; 20.624;    1 
201302231200; 41328.50000000;  1.333;  0.052;    297;  1.470;  1.288;    1; 20.748;  0.216;    297; 21.596; 20.680;    1 
201302231300; 41328.54166667;  1.425;  0.051;    297;  1.470;  1.288;    1; 21.184;  0.259;    297; 21.542; 20.536;    1 
201302231400; 41328.58333333;  1.745;  0.233;    297;  1.836;  1.288;    1; 21.939;  0.785;    297; 22.295; 20.212;    1 
201302231500; 41328.62500000;  1.699;  0.162;    297;  2.019;  1.607;    1; 21.833;  0.643;    297; 23.075; 21.315;    1 
201302231600; 41328.66666667;  2.202;  0.178;    296;  2.615;  2.019;    1; 23.776;  0.719;    296; 25.323; 23.039;    1 
201302231700; 41328.70833333;  2.661;  0.212;    297;  3.074;  2.431;    1; 26.038;  1.235;    297; 28.216; 24.696;    1 
201302231800; 41328.75000000;  2.890;  0.068;    297;  3.074;  2.799;    1; 27.243;  0.354;    297; 28.305; 26.403;    1 
201302231900; 41328.79166667;  2.982;  0.082;    297;  3.120;  2.844;    1; 27.775;  0.462;    297; 28.526; 26.756;    1 
201302232000; 41328.83333333;  2.340;  0.170;    297;  2.844;  2.202;    1; 24.944;  0.615;    297; 26.975; 24.450;    1 
201302232100; 41328.87500000;  1.836;  0.093;    296;  2.202;  1.836;    1; 23.191;  0.352;    296; 24.579; 22.834;    1 
201302232200; 41328.91666667;  1.882;  0.098;    297;  1.927;  1.653;    1; 23.065;  0.379;    297; 23.474; 22.266;    1 
201302232300; 41328.95833333;  1.379;  0.090;    297;  1.653;  1.333;    1; 21.494;  0.253;    297; 22.267; 21.315;    1 
201302240000; 41329.00000000;  1.333;  0.028;    297;  1.379;  1.287;    1; 21.261;  0.102;    297; 21.440; 21.026;    1 
201302240100; 41329.04166667;  1.287;  0.034;    297;  1.333;  1.242;    1; 21.116;  0.193;    297; 21.531; 20.791;    1 
201302240200; 41329.08333333;  1.242;  0.099;    296;  1.516;  1.196;    1; 21.027;  0.386;    296; 21.785; 20.792;    1 
201302240300; 41329.12500000;  1.516;  0.053;    297;  1.653;  1.470;    1; 21.786;  0.090;    297; 22.126; 21.750;    1 
201302240400; 41329.16666667;  1.836;  0.094;    297;  1.973;  1.653;    1; 22.839;  0.373;    297; 23.389; 22.091;    1 
201302240500; 41329.20833333;  2.385;  0.230;    297;  2.523;  1.973;    1; 25.186;  0.929;    297; 25.678; 23.352;    1 
201302240600; 41329.25000000;  2.706;  0.124;    297;  2.844;  2.431;    1; 26.624;  0.593;    297; 27.293; 25.186;    1 
201302240700; 41329.29166667;  2.798;  0.037;    296;  2.844;  2.706;    1; 26.848;  0.108;    296; 27.071; 26.671;    1 
201302240800; 41329.33333333;  2.798;  0.245;    297;  2.844;  2.248;    1; 26.807;  0.963;    297; 27.072; 24.636;    1 
201302240900; 41329.37500000;  1.881;  0.190;    297;  2.247;  1.744;    1; 23.608;  0.555;    297; 24.815; 23.147;    1 
201302241000; 41329.41666667;  1.881;  0.024;    297;  1.927;  1.835;    1; 23.571;  0.091;    297; 23.698; 23.200;    1 
201302241100; 41329.45833333;  1.652;  0.133;    297;  1.881;  1.378;    1; 22.686;  0.435;    297; 23.379; 21.592;    1 
201302241200; 41329.50000000;  1.241;  0.068;    296;  1.378;  1.105;    1; 21.338;  0.209;    296; 21.808; 21.047;    1 
201302241300; 41329.54166667;  1.150;  0.075;    297;  1.378;  1.105;    1; 21.048;  0.265;    297; 21.899; 20.867;    1 
201302241400; 41329.58333333;  1.241;  0.072;    297;  1.470;  1.196;    1; 21.340;  0.214;    297; 21.918; 21.104;    1 
201302241500; 41329.62500000;  1.378;  0.060;    297;  1.607;  1.378;    1; 21.685;  0.216;    297; 22.439; 21.595;    1 
201302241600; 41329.66666667;  2.110;  0.214;    297;  2.201;  1.607;    1; 24.275;  0.765;    297; 24.503; 22.368;    1 
201302241700; 41329.70833333;  2.293;  0.143;    296;  2.614;  2.110;    1; 24.830;  0.691;    296; 26.402; 24.098;    1 
201302241800; 41329.75000000;  2.844;  0.084;    297;  2.936;  2.568;    1; 27.478;  0.391;    297; 28.188; 26.403;    1 
201302241900; 41329.79166667;  2.936;  0.111;    297;  3.120;  2.752;    1; 28.100;  0.544;    297; 28.897; 27.214;    1 
201302242000; 41329.83333333;  3.119;  0.184;    297;  3.258;  2.568;    1; 28.851;  0.867;    297; 29.247; 26.362;    1 
201302242100; 41329.87500000;  2.476;  0.133;    297;  2.614;  2.201;    1; 25.955;  0.537;    297; 26.540; 24.823;    1 
201302242200; 41329.91666667;  2.064;  0.041;    296;  2.201;  2.018;    1; 24.178;  0.185;    296; 24.813; 24.089;    1 
201302242300; 41329.95833333;  2.018;  0.107;    297;  2.064;  1.652;    1; 23.950;  0.408;    297; 24.179; 22.604;    1 
201302250000; 41330.00000000;  1.515;  0.058;    297;  1.698;  1.469;    1; 22.213;  0.172;    297; 22.641; 22.033;    1 
201302250100; 41330.04166667;  1.424;  0.025;    297;  1.469;  1.378;    1; 21.926;  0.058;    297; 22.070; 21.836;    1 
201302250200; 41330.08333333;  1.424;  0.060;    297;  1.515;  1.287;    1; 21.926;  0.175;    297; 22.393; 21.638;    1 
201302250300; 41330.12500000;  1.606;  0.022;    296;  1.606;  1.561;    1; 22.501;  0.065;    296; 22.590; 22.358;    1 
201302250400; 41330.16666667;  1.606;  0.042;    297;  1.743;  1.560;    1; 22.501;  0.127;    297; 22.929; 22.412;    1 
201302250500; 41330.20833333;  1.881;  0.151;    297;  2.384;  1.743;    1; 23.302;  0.710;    297; 25.638; 22.856;    1 
201302250600; 41330.25000000;  2.476;  0.113;    297;  2.660;  2.201;    1; 25.694;  0.500;    297; 26.682; 24.562;    1 
201302250700; 41330.29166667;  2.705;  0.049;    297;  2.797;  2.614;    1; 26.995;  0.260;    297; 27.573; 26.594;    1 
201302250800; 41330.33333333;  2.843;  0.034;    296;  2.889;  2.751;    1; 27.442;  0.190;    296; 27.842; 27.222;    1 
201302250900; 41330.37500000;  2.430;  0.170;    297;  2.797;  1.972;    1; 25.608;  0.790;    297; 27.308; 23.385;    1 
201302251000; 41330.41666667;  1.835;  0.035;    297;  2.018;  1.789;    1; 23.179;  0.204;    297; 23.817; 22.770;    1 
201302251100; 41330.45833333;  1.835;  0.020;    297;  1.880;  1.789;    1; 23.127;  0.108;    297; 23.395; 22.770;    1 
201302251200; 41330.50000000;  1.652;  0.071;    297;  1.789;  1.515;    1; 22.345;  0.259;    297; 23.113; 21.952;    1 
201302251300; 41330.54166667;  1.423;  0.054;    296;  1.560;  1.378;    1; 21.664;  0.183;    296; 22.132; 21.430;    1 
201302251400; 41330.58333333;  1.423;  0.049;    297;  1.560;  1.286;    1; 21.665;  0.156;    297; 22.078; 21.396;    1 
201302251500; 41330.62500000;  1.469;  0.051;    297;  1.514;  1.332;    1; 22.043;  0.109;    297; 22.223; 21.611;    1 
201302251600; 41330.66666667;  1.514;  0.092;    297;  1.789;  1.469;    1; 22.080;  0.358;    297; 23.026; 22.044;    1 
201302251700; 41330.70833333;  1.880;  0.125;    297;  2.201;  1.743;    1; 23.503;  0.501;    297; 24.648; 22.990;    1 
201302251800; 41330.75000000;  2.292;  0.079;    297;  2.522;  2.155;    1; 25.064;  0.375;    297; 26.146; 24.609;    1 
201302251900; 41330.79166667;  2.430;  0.051;    296;  2.567;  2.384;    1; 25.833;  0.262;    296; 26.508; 25.389;    1 
201302252000; 41330.83333333;  2.751;  0.065;    297;  2.889;  2.567;    1; 27.270;  0.298;    297; 27.939; 26.420;    1 
201302252100; 41330.87500000;  2.521;  0.126;    297;  2.889;  2.430;    1; 26.107;  0.679;    297; 27.939; 25.438;    1 
201302252200; 41330.91666667;  1.834;  0.220;    297;  2.476;  1.743;    1; 23.224;  0.853;    297; 25.746; 22.815;    1 
201302252300; 41330.95833333;  1.788;  0.028;    297;  1.880;  1.743;    1; 23.173;  0.076;    297; 23.403; 22.994;    1 
201302260000; 41331.00000000;  1.651;  0.067;    296;  1.788;  1.560;    1; 22.605;  0.212;    296; 23.121; 22.282;    1 
201302260100; 41331.04166667;  1.423;  0.067;    297;  1.560;  1.377;    1; 21.852;  0.171;    297; 22.373; 21.708;    1 
201302260200; 41331.08333333;  1.377;  0.027;    297;  1.423;  1.331;    1; 21.798;  0.073;    297; 21.888; 21.619;    1 
201302260300; 41331.12500000;  1.377;  0.072;    297;  1.468;  1.240;    1; 21.853;  0.177;    297; 22.159; 21.545;    1 
201302260400; 41331.16666667;  1.423;  0.018;    297;  1.423;  1.377;    1; 21.620;  0.196;    297; 22.034; 21.405;    1 
201302260500; 41331.20833333;  1.651;  0.115;    296;  1.743;  1.377;    1; 21.856;  0.237;    296; 22.446; 21.550;    1 
201302260600; 41331.25000000;  2.154;  0.216;    297;  2.338;  1.651;    1; 24.211;  1.098;    297; 25.152; 21.911;    1 
201302260700; 41331.29166667;  2.475;  0.158;    297;  2.751;  2.109;    1; 25.574;  0.684;    297; 26.923; 24.212;    1 
201302260800; 41331.33333333;  2.567;  0.131;    297;  2.842;  2.383;    1; 26.251;  0.636;    297; 27.635; 25.003;    1 
201302260900; 41331.37500000;  2.842;  0.139;    297;  2.934;  2.521;    1; 27.505;  0.728;    297; 27.949; 25.672;    1 
201302261000; 41331.41666667;  2.383;  0.102;    296;  2.521;  2.154;    1; 25.035;  0.610;    296; 25.802; 23.555;    1 
201302261100; 41331.45833333;  2.063;  0.034;    297;  2.154;  2.017;    1; 22.693;  0.351;    297; 23.771; 22.286;    1 
201302261200; 41331.50000000;  2.017;  0.066;    297;  2.063;  1.880;    1; 22.782;  0.234;    297; 22.996; 22.234;    1 
201302261300; 41331.54166667;  1.834;  0.034;    297;  1.879;  1.788;    1; 22.076;  0.154;    297; 22.395; 21.845;    1 
201302261400; 41331.58333333;  1.834;  0.030;    297;  1.879;  1.696;    1; 21.988;  0.072;    297; 22.076; 21.738;    1 
201302261500; 41331.62500000;  1.696;  0.084;    297;  1.788;  1.514;    1; 21.917;  0.306;    297; 22.631; 21.666;    1 
201302261600; 41331.66666667;  1.742;  0.013;    296;  1.742;  1.696;    1; 22.417;  0.048;    296; 22.453; 22.328;    1 
201302261700; 41331.70833333;  2.017;  0.089;    297;  2.062;  1.742;    1; 23.406;  0.363;    297; 23.711; 22.328;    1 
201302261800; 41331.75000000;  2.383;  0.164;    297;  2.567;  2.017;    1; 25.227;  0.706;    297; 25.855; 23.585;    1 
201302261900; 41331.79166667;  2.750;  0.162;    297;  2.842;  2.291;    1; 26.623;  0.706;    297; 27.200; 24.824;    1 
201302262000; 41331.83333333;  2.750;  0.143;    297;  3.118;  2.521;    1; 26.624;  0.683;    297; 28.443; 25.591;    1 
201302262100; 41331.87500000;  3.256;  0.075;    296;  3.440;  3.072;    1; 28.926;  0.311;    296; 29.715; 28.179;    1 
201302262200; 41331.91666667;  2.658;  0.191;    297;  3.256;  2.521;    1; 26.219;  0.751;    297; 28.971; 25.592;    1 
201302262300; 41331.95833333;  2.154;  0.126;    297;  2.521;  2.062;    1; 24.045;  0.614;    297; 25.681; 23.550;    1 
201302270000; 41332.00000000;  2.016;  0.034;    297;  2.108;  1.925;    1; 23.500;  0.048;    297; 23.626; 23.308;    1 
201302270100; 41332.04166667;  1.742;  0.093;    297;  1.971;  1.650;    1; 22.638;  0.283;    297; 23.435; 22.316;    1 
201302270200; 41332.08333333;  1.605;  0.026;    296;  1.650;  1.559;    1; 22.264;  0.049;    296; 22.407; 22.174;    1 
201302270300; 41332.12500000;  1.559;  0.028;    297;  1.605;  1.513;    1; 22.264;  0.081;    297; 22.443; 22.032;    1 
201302270400; 41332.16666667;  1.650;  0.069;    297;  1.696;  1.513;    1; 22.158;  0.264;    297; 22.729; 21.515;    1 
201302270500; 41332.20833333;  1.650;  0.059;    297;  1.879;  1.605;    1; 21.962;  0.162;    297; 22.442; 21.729;    1 
201302270600; 41332.25000000;  1.925;  0.172;    297;  2.474;  1.879;    1; 22.548;  0.988;    297; 25.324; 22.229;    1 
201302270700; 41332.29166667;  2.383;  0.060;    296;  2.566;  2.337;    1; 25.009;  0.305;    296; 25.775; 24.390;    1 
201302270800; 41332.33333333;  2.704;  0.143;    297;  2.796;  2.383;    1; 26.232;  0.611;    297; 27.074; 24.744;    1 
201302270900; 41332.37500000;  3.026;  0.069;    297;  3.118;  2.796;    1; 27.790;  0.299;    297; 28.319; 26.772;    1 
201302271000; 41332.41666667;  2.750;  0.155;    297;  3.071;  2.520;    1; 26.321;  0.692;    297; 27.879; 25.471;    1 
201302271100; 41332.45833333;  2.337;  0.147;    297;  2.566;  2.153;    1; 24.216;  1.022;    297; 25.601; 22.548;    1 
201302271200; 41332.50000000;  2.153;  0.008;    297;  2.199;  2.108;    1; 22.637;  0.236;    297; 22.990; 22.196;    1 
201302271300; 41332.54166667;  2.062;  0.038;    296;  2.108;  1.970;    1; 22.658;  0.071;    296; 22.851; 22.569;    1 
201302271400; 41332.58333333;  2.153;  0.058;    297;  2.245;  2.016;    1; 22.602;  0.052;    297; 22.674; 22.285;    1 
201302271500; 41332.62500000;  2.108;  0.152;    297;  2.245;  1.741;    1; 22.514;  0.255;    297; 23.258; 22.129;    1 
201302271600; 41332.66666667;  1.879;  0.058;    297;  1.924;  1.741;    1; 22.308;  0.246;    297; 22.806; 22.147;    1 
201302271700; 41332.70833333;  2.107;  0.147;    297;  2.199;  1.833;    1; 23.119;  0.747;    297; 23.880; 21.970;    1 
201302271800; 41332.75000000;  2.153;  0.101;    296;  2.520;  2.062;    1; 23.260;  0.609;    296; 25.606; 22.765;    1 
201302271900; 41332.79166667;  2.612;  0.113;    297;  2.887;  2.474;    1; 25.743;  0.559;    297; 26.997; 24.585;    1 
201302272000; 41332.83333333;  3.025;  0.145;    297;  3.209;  2.612;    1; 27.269;  0.671;    297; 28.371; 25.438;    1 
201302272100; 41332.87500000;  3.163;  0.143;    297;  3.485;  2.979;    1; 28.108;  0.714;    297; 29.422; 26.960;    1 
201302272200; 41332.91666667;  3.578;  0.191;    297;  3.624;  2.887;    1; 29.770;  0.968;    297; 29.987; 26.651;    1 
201302272300; 41332.95833333;  2.841;  0.054;    297;  2.933;  2.658;    1; 26.605;  0.280;    297; 26.869; 25.712;    1 
201302280000; 41333.00000000;  2.565;  0.063;    297;  2.703;  2.428;    1; 25.216;  0.269;    297; 25.754; 24.765;    1 
201302280100; 41333.04166667;  2.336;  0.063;    296;  2.474;  2.198;    1; 24.225;  0.320;    296; 24.893; 23.683;    1 
201302280200; 41333.08333333;  2.153;  0.068;    297;  2.290;  2.015;    1; 23.303;  0.253;    297; 23.810; 22.985;    1 
201302280300; 41333.12500000;  1.970;  0.029;    297;  2.061;  1.924;    1; 22.792;  0.066;    297; 23.074; 22.756;    1 
201302280400; 41333.16666667;  1.924;  0.095;    297;  2.153;  1.787;    1; 22.814;  0.137;    297; 23.304; 22.636;    1 
201302280500; 41333.20833333;  1.970;  0.061;    297;  2.015;  1.787;    1; 22.705;  0.236;    297; 23.150; 22.439;    1 
201302280600; 41333.25000000;  2.198;  0.141;    297;  2.336;  1.970;    1; 23.458;  0.726;    297; 24.128; 22.262;    1 
201302280700; 41333.29166667;  2.290;  0.142;    296;  2.749;  2.198;    1; 23.510;  0.855;    296; 26.206; 23.320;    1 
201302280800; 41333.33333333;  2.611;  0.090;    297;  2.795;  2.428;    1; 25.358;  0.547;    297; 26.295; 23.863;    1 
201302280900; 41333.37500000;  3.163;  0.223;    297;  3.301;  2.657;    1; 28.115;  1.037;    297; 28.598; 25.366;    1 
201302281000; 41333.41666667;  3.301;  0.021;    297;  3.347;  3.255;    1; 28.512;  0.148;    297; 28.863; 28.336;    1 
201302281100; 41333.45833333;  3.301;  0.157;    297;  3.393;  2.933;    1; 28.074;  0.903;    297; 29.038; 26.443;    1 
201302281200; 41333.50000000;  2.933;  0.126;    296;  3.025;  2.657;    1; 26.133;  0.669;    296; 26.706; 24.841;    1 
201302281300; 41333.54166667;  2.565;  0.050;    297;  2.703;  2.474;    1; 24.255;  0.261;    297; 25.018; 23.804;    1 
201302281400; 41333.58333333;  2.428;  0.063;    297;  2.519;  2.290;    1; 23.315;  0.344;    297; 23.981; 22.810;    1 
201302281500; 41333.62500000;  2.290;  0.025;    297;  2.336;  2.244;    1; 22.861;  0.038;    297; 22.898; 22.722;    1 
201302281600; 41333.66666667;  2.244;  0.099;    296;  2.336;  2.015;    1; 22.811;  0.112;    296; 22.920; 22.515;    1 
201302281700; 41333.70833333;  2.153;  0.103;    297;  2.198;  1.924;    1; 23.010;  0.339;    297; 23.327; 22.359;    1 
201302281800; 41333.75000000;  2.290;  0.179;    297;  2.565;  2.153;    1; 24.136;  0.847;    297; 25.002; 23.150;    1 
201302281900; 41333.79166667;  2.611;  0.053;    297;  2.749;  2.519;    1; 25.013;  0.287;    297; 26.031; 24.650;    1 
201302282000; 41333.83333333;  3.025;  0.185;    297;  3.347;  2.703;    1; 27.109;  0.804;    297; 28.431; 25.462;    1 
201302282100; 41333.87500000;  3.393;  0.091;    297;  3.577;  3.255;    1; 28.518;  0.537;    297; 29.739; 27.905;    1 
201302282200; 41333.91666667;  3.531;  0.112;    296;  3.623;  3.301;    1; 29.196;  0.513;    296; 29.869; 28.169;    1 
201302282300; 41333.95833333;  3.762;  0.150;    297;  3.854;  3.347;    1; 30.384;  0.755;    297; 30.733; 28.520;    1 
201303010000; 41334.00000000;  3.209;  0.234;    297;  3.393;  2.749;    1; 27.689;  1.130;    297; 28.609; 25.648;    1 
201303010100; 41334.04166667;  2.703;  0.067;    297;  2.794;  2.565;    1; 25.241;  0.292;    297; 25.825; 24.753;    1 
201303010200; 41334.08333333;  2.565;  0.032;    296;  2.611;  2.473;    1; 24.528;  0.180;    296; 24.881; 24.165;    1 
201303010300; 41334.12500000;  2.565;  0.035;    297;  2.565;  2.427;    1; 24.441;  0.153;    297; 24.656; 24.001;    1 
201303010400; 41334.16666667;  2.381;  0.111;    297;  2.565;  2.152;    1; 23.714;  0.388;    297; 24.618; 23.157;    1 
201303010500; 41334.20833333;  2.198;  0.034;    297;  2.244;  2.152;    1; 23.297;  0.153;    297; 23.511; 22.981;    1 
201303010600; 41334.25000000;  2.244;  0.089;    296;  2.473;  2.198;    1; 23.563;  0.346;    296; 24.510; 23.386;    1 
201303010700; 41334.29166667;  2.519;  0.078;    297;  2.840;  2.427;    1; 24.394;  0.471;    297; 26.269; 23.942;    1 
201303010800; 41334.33333333;  2.932;  0.084;    297;  3.024;  2.702;    1; 26.410;  0.477;    297; 26.854; 25.255;    1 
201303010900; 41334.37500000;  2.932;  0.104;    297;  3.162;  2.748;    1; 26.499;  0.471;    297; 27.693; 25.519;    1 
201303011000; 41334.41666667;  3.300;  0.028;    297;  3.300;  3.162;    1; 28.177;  0.174;    297; 28.440; 27.693;    1 
201303011100; 41334.45833333;  3.300;  0.101;    297;  3.392;  3.116;    1; 28.222;  0.596;    297; 28.703; 26.993;    1 
201303011200; 41334.50000000;  3.070;  0.121;    296;  3.208;  2.840;    1; 26.552;  0.663;    296; 27.476; 25.353;    1 
201303011300; 41334.54166667;  2.748;  0.049;    297;  2.840;  2.702;    1; 25.034;  0.214;    297; 25.617; 24.907;    1 
201303011400; 41334.58333333;  2.748;  0.030;    297;  2.840;  2.702;    1; 25.083;  0.113;    297; 25.307; 24.820;    1 
201303011500; 41334.62500000;  2.748;  0.033;    297;  2.840;  2.656;    1; 24.908;  0.228;    297; 25.307; 24.158;    1 
201303011600; 41334.66666667;  2.610;  0.113;    297;  2.748;  2.427;    1; 24.197;  0.404;    297; 25.036; 23.559;    1 
201303011700; 41334.70833333;  2.335;  0.054;    296;  2.473;  2.243;    1; 23.495;  0.154;    296; 23.999; 23.217;    1 
201303011800; 41334.75000000;  2.381;  0.023;    297;  2.381;  2.335;    1; 23.723;  0.061;    297; 23.811; 23.584;    1 
201303011900; 41334.79166667;  2.702;  0.111;    297;  2.702;  2.381;    1; 25.126;  0.492;    297; 25.253; 23.636;    1 
201303012000; 41334.83333333;  2.840;  0.129;    297;  3.162;  2.702;    1; 25.885;  0.669;    297; 27.567; 25.126;    1 
201303012100; 41334.87500000;  3.254;  0.047;    297;  3.346;  3.162;    1; 28.053;  0.274;    297; 28.448; 27.307;    1 
201303012200; 41334.91666667;  3.438;  0.046;    296;  3.530;  3.346;    1; 28.929;  0.198;    296; 29.189; 28.492;    1 
201303012300; 41334.95833333;  3.530;  0.050;    297;  3.576;  3.392;    1; 29.145;  0.246;    297; 29.407; 28.361;    1 
