NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
200306150000; 37787.00000000; 18.295;  0.023;    297; 18.295; 18.247;    1; 27.244;  0.032;    297; 27.338; 27.184;    1 
200306150100; 37787.04166667; 18.295;  0.077;    297; 18.491; 18.247;    1; 27.186;  0.027;    297; 27.219; 27.120;    1 
200306150200; 37787.08333333; 18.540;  0.064;    297; 18.589; 18.393;    1; 27.143;  0.084;    297; 27.303; 27.050;    1 
200306150300; 37787.12500000; 18.687;  0.093;    296; 18.736; 18.393;    1; 26.927;  0.097;    296; 27.211; 26.835;    1 
200306150400; 37787.16666667; 18.638;  0.069;    297; 18.687; 18.491;    1; 26.962;  0.072;    297; 27.120; 26.929;    1 
200306150500; 37787.20833333; 18.393;  0.026;    297; 18.491; 18.393;    1; 27.248;  0.054;    297; 27.308; 27.122;    1 
200306150600; 37787.25000000; 18.393;  0.063;    296; 18.393; 18.198;    1; 27.250;  0.123;    296; 27.625; 27.189;    1 
200306150700; 37787.29166667; 18.051;  0.085;    297; 18.198; 17.856;    1; 27.789;  0.107;    297; 28.074; 27.573;    1 
200306150800; 37787.33333333; 17.514;  0.163;    297; 17.856; 17.368;    1; 28.213;  0.169;    297; 28.731; 27.940;    1 
200306150900; 37787.37500000; 17.466;  0.042;    297; 17.466; 17.368;    1; 28.458;  0.121;    297; 28.822; 28.018;    1 
200306151000; 37787.41666667; 17.807;  0.232;    296; 18.198; 17.466;    1; 27.791;  0.234;    296; 28.390; 27.313;    1 
200306151100; 37787.45833333; 18.638;  0.226;    297; 18.883; 18.149;    1; 27.446;  0.070;    297; 27.607; 27.226;    1 
200306151200; 37787.50000000; 19.030;  0.086;    297; 19.177; 18.883;    1; 27.338;  0.063;    297; 27.470; 27.187;    1 
200306151300; 37787.54166667; 19.324;  0.074;    297; 19.373; 19.128;    1; 27.321;  0.024;    297; 27.387; 27.242;    1 
200306151400; 37787.58333333; 19.521;  0.110;    297; 19.815; 19.373;    1; 27.343;  0.021;    297; 27.395; 27.284;    1 
200306151500; 37787.62500000; 19.668;  0.077;    296; 19.815; 19.619;    1; 27.044;  0.186;    296; 27.357; 26.751;    1 
200306151600; 37787.66666667; 19.521;  0.047;    297; 19.619; 19.471;    1; 26.817;  0.039;    297; 26.902; 26.753;    1 
200306151700; 37787.70833333; 19.422;  0.042;    297; 19.471; 19.324;    1; 26.942;  0.075;    297; 27.125; 26.851;    1 
200306151800; 37787.75000000; 19.079;  0.064;    296; 19.324; 19.030;    1; 27.171;  0.030;    296; 27.204; 27.067;    1 
200306151900; 37787.79166667; 18.736;  0.208;    297; 19.128; 18.393;    1; 27.610;  0.382;    297; 28.484; 27.140;    1 
200306152000; 37787.83333333; 18.198;  0.093;    297; 18.344; 18.002;    1; 28.798;  0.182;    297; 29.113; 28.137;    1 
200306152100; 37787.87500000; 17.807;  0.075;    297; 18.002; 17.709;    1; 29.056;  0.091;    297; 29.188; 28.792;    1 
200306152200; 37787.91666667; 17.612;  0.055;    297; 17.758; 17.514;    1; 28.035;  0.520;    297; 28.979; 27.197;    1 
200306152300; 37787.95833333; 17.857;  0.155;    296; 18.150; 17.662;    1; 27.010;  0.090;    296; 27.321; 26.874;    1 
200306160000; 37788.00000000; 18.248;  0.065;    297; 18.345; 18.150;    1; 26.965;  0.023;    297; 27.025; 26.904;    1 
200306160100; 37788.04166667; 18.639;  0.137;    297; 18.737; 18.296;    1; 26.956;  0.096;    297; 27.328; 26.821;    1 
200306160200; 37788.08333333; 18.737;  0.061;    297; 18.835; 18.639;    1; 27.150;  0.110;    297; 27.390; 26.997;    1 
200306160300; 37788.12500000; 18.786;  0.073;    296; 19.031; 18.737;    1; 27.266;  0.113;    296; 27.418; 26.983;    1 
200306160400; 37788.16666667; 19.178;  0.065;    297; 19.276; 18.982;    1; 26.888;  0.058;    297; 27.017; 26.764;    1 
200306160500; 37788.20833333; 18.933;  0.117;    297; 19.178; 18.786;    1; 27.052;  0.082;    297; 27.150; 26.863;    1 
200306160600; 37788.25000000; 18.590;  0.084;    297; 18.786; 18.492;    1; 27.463;  0.128;    297; 27.590; 27.152;    1 
200306160700; 37788.29166667; 18.345;  0.192;    296; 18.492; 17.857;    1; 27.934;  0.308;    296; 28.706; 27.592;    1 
200306160800; 37788.33333333; 17.515;  0.125;    297; 17.857; 17.369;    1; 28.936;  0.130;    297; 29.149; 28.513;    1 
200306160900; 37788.37500000; 17.467;  0.058;    297; 17.564; 17.320;    1; 29.266;  0.098;    297; 29.524; 29.106;    1 
200306161000; 37788.41666667; 17.369;  0.116;    297; 17.613; 17.174;    1; 29.100;  0.250;    297; 29.526; 28.366;    1 
200306161100; 37788.45833333; 18.174;  0.335;    296; 18.688; 17.613;    1; 28.047;  0.264;    296; 28.730; 27.586;    1 
200306161200; 37788.50000000; 18.933;  0.193;    297; 19.276; 18.639;    1; 27.509;  0.129;    297; 27.795; 27.311;    1 
200306161300; 37788.54166667; 19.374;  0.074;    297; 19.522; 19.227;    1; 27.366;  0.031;    297; 27.451; 27.280;    1 
200306161400; 37788.58333333; 19.669;  0.073;    297; 19.767; 19.522;    1; 27.322;  0.052;    297; 27.414; 27.224;    1 
200306161500; 37788.62500000; 19.816;  0.082;    296; 20.062; 19.767;    1; 27.239;  0.040;    296; 27.337; 27.162;    1 
200306161600; 37788.66666667; 20.112;  0.047;    297; 20.161; 20.013;    1; 27.002;  0.155;    297; 27.384; 26.854;    1 
200306161700; 37788.70833333; 20.013;  0.068;    297; 20.161; 19.866;    1; 26.900;  0.034;    297; 26.984; 26.783;    1 
200306161800; 37788.75000000; 19.866;  0.270;    297; 19.915; 19.129;    1; 26.843;  0.172;    297; 27.302; 26.700;    1 
200306161900; 37788.79166667; 19.129;  0.083;    296; 19.227; 18.982;    1; 27.185;  0.093;    296; 27.403; 27.120;    1 
200306162000; 37788.83333333; 19.031;  0.157;    297; 19.178; 18.639;    1; 27.312;  0.158;    297; 27.757; 27.214;    1 
200306162100; 37788.87500000; 18.492;  0.071;    297; 18.639; 18.394;    1; 28.067;  0.121;    297; 28.230; 27.759;    1 
200306162200; 37788.91666667; 18.296;  0.144;    297; 18.541; 18.052;    1; 28.239;  0.112;    297; 28.350; 27.948;    1 
200306162300; 37788.95833333; 18.101;  0.111;    297; 18.345; 18.003;    1; 28.081;  0.091;    297; 28.291; 27.843;    1 
200306170000; 37789.00000000; 18.590;  0.155;    296; 18.884; 18.345;    1; 27.617;  0.168;    296; 27.906; 27.299;    1 
200306170100; 37789.04166667; 19.080;  0.074;    297; 19.129; 18.884;    1; 27.051;  0.102;    297; 27.301; 26.959;    1 
200306170200; 37789.08333333; 19.080;  0.047;    297; 19.178; 19.031;    1; 26.961;  0.027;    297; 27.021; 26.902;    1 
200306170300; 37789.12500000; 18.982;  0.024;    297; 19.031; 18.933;    1; 27.001;  0.029;    297; 27.033; 26.914;    1 
200306170400; 37789.16666667; 19.129;  0.172;    296; 19.522; 18.933;    1; 26.949;  0.031;    296; 27.019; 26.884;    1 
200306170500; 37789.20833333; 19.571;  0.033;    297; 19.620; 19.472;    1; 26.795;  0.056;    297; 26.886; 26.651;    1 
200306170600; 37789.25000000; 19.325;  0.101;    297; 19.472; 19.080;    1; 26.631;  0.087;    297; 26.909; 26.572;    1 
200306170700; 37789.29166667; 18.934;  0.034;    296; 19.081; 18.934;    1; 27.041;  0.026;    296; 27.100; 26.884;    1 
200306170800; 37789.33333333; 18.346;  0.440;    297; 18.983; 17.663;    1; 28.069;  0.683;    297; 29.202; 27.010;    1 
200306170900; 37789.37500000; 17.858;  0.292;    297; 18.151; 17.370;    1; 28.789;  0.402;    297; 29.792; 28.546;    1 
200306171000; 37789.41666667; 17.760;  0.135;    297; 18.053; 17.614;    1; 28.967;  0.132;    297; 29.241; 28.739;    1 
200306171100; 37789.45833333; 17.419;  0.188;    297; 18.004; 17.273;    1; 28.563;  0.314;    297; 29.217; 27.995;    1 
200306171200; 37789.50000000; 18.444;  0.311;    296; 18.934; 18.004;    1; 27.967;  0.185;    296; 28.498; 27.490;    1 
200306171300; 37789.54166667; 19.228;  0.150;    297; 19.424; 18.934;    1; 27.391;  0.194;    297; 27.828; 27.201;    1 
200306171400; 37789.58333333; 19.523;  0.037;    297; 19.572; 19.424;    1; 27.197;  0.038;    297; 27.288; 27.106;    1 
200306171500; 37789.62500000; 19.621;  0.208;    297; 20.162; 19.572;    1; 27.166;  0.033;    297; 27.225; 27.058;    1 
200306171600; 37789.66666667; 20.014;  0.060;    296; 20.162; 19.916;    1; 27.170;  0.064;    296; 27.319; 27.053;    1 
200306171700; 37789.70833333; 20.113;  0.108;    297; 20.211; 19.916;    1; 26.959;  0.097;    297; 27.178; 26.869;    1 
200306171800; 37789.75000000; 20.063;  0.037;    297; 20.113; 19.965;    1; 26.883;  0.039;    297; 26.967; 26.819;    1 
200306171900; 37789.79166667; 19.817;  0.251;    297; 20.014; 19.277;    1; 26.916;  0.096;    297; 27.133; 26.826;    1 
200306172000; 37789.83333333; 19.424;  0.071;    296; 19.473; 19.228;    1; 27.037;  0.066;    296; 27.167; 26.946;    1 
200306172100; 37789.87500000; 18.885;  0.181;    297; 19.326; 18.591;    1; 27.517;  0.183;    297; 27.897; 27.104;    1 
200306172200; 37789.91666667; 18.934;  0.121;    297; 19.032; 18.542;    1; 27.427;  0.140;    297; 27.899; 27.301;    1 
200306172300; 37789.95833333; 18.591;  0.135;    297; 18.836; 18.395;    1; 27.647;  0.094;    297; 27.875; 27.459;    1 
200306180000; 37790.00000000; 18.297;  0.057;    296; 18.395; 18.200;    1; 27.231;  0.145;    296; 27.675; 27.012;    1 
200306180100; 37790.04166667; 18.591;  0.142;    297; 18.836; 18.346;    1; 27.511;  0.153;    297; 27.671; 27.014;    1 
200306180200; 37790.08333333; 19.081;  0.119;    297; 19.228; 18.836;    1; 27.190;  0.095;    297; 27.467; 27.119;    1 
200306180300; 37790.12500000; 19.326;  0.048;    297; 19.375; 19.228;    1; 27.056;  0.056;    297; 27.121; 26.965;    1 
200306180400; 37790.16666667; 19.375;  0.044;    297; 19.473; 19.326;    1; 26.999;  0.026;    297; 27.085; 26.967;    1 
200306180500; 37790.20833333; 19.670;  0.112;    296; 19.768; 19.424;    1; 26.894;  0.097;    296; 27.081; 26.771;    1 
200306180600; 37790.25000000; 19.670;  0.064;    297; 19.719; 19.523;    1; 26.895;  0.037;    297; 26.992; 26.863;    1 
200306180700; 37790.29166667; 18.885;  0.286;    297; 19.572; 18.689;    1; 27.596;  0.323;    297; 27.909; 26.935;    1 
200306180800; 37790.33333333; 18.836;  0.142;    297; 18.983; 18.346;    1; 27.691;  0.155;    297; 28.269; 27.571;    1 
200306180900; 37790.37500000; 17.614;  0.339;    296; 18.346; 17.321;    1; 29.196;  0.495;    296; 29.936; 28.210;    1 
200306181000; 37790.41666667; 17.321;  0.076;    297; 17.565; 17.273;    1; 29.715;  0.214;    297; 30.126; 29.190;    1 
200306181100; 37790.45833333; 17.224;  0.089;    297; 17.419; 17.078;    1; 29.513;  0.182;    297; 29.888; 28.995;    1 
200306181200; 37790.50000000; 17.078;  0.015;    297; 17.078; 17.029;    1; 28.373;  0.285;    297; 29.122; 27.999;    1 
200306181300; 37790.54166667; 17.516;  0.407;    296; 18.200; 17.078;    1; 28.668;  0.359;    296; 29.273; 27.870;    1 
200306181400; 37790.58333333; 18.493;  0.101;    297; 18.689; 18.200;    1; 28.567;  0.123;    297; 28.835; 28.299;    1 
200306181500; 37790.62500000; 19.720;  0.341;    297; 19.917; 18.690;    1; 28.020;  0.196;    297; 28.552; 27.870;    1 
200306181600; 37790.66666667; 20.015;  0.071;    297; 20.114; 19.818;    1; 27.823;  0.062;    297; 27.981; 27.740;    1 
200306181700; 37790.70833333; 19.573;  0.131;    296; 19.868; 19.425;    1; 27.815;  0.117;    296; 27.963; 27.554;    1 
200306181800; 37790.75000000; 19.917;  0.088;    297; 20.064; 19.769;    1; 27.342;  0.073;    297; 27.556; 27.245;    1 
200306181900; 37790.79166667; 19.818;  0.060;    297; 19.868; 19.671;    1; 27.324;  0.023;    297; 27.389; 27.291;    1 
200306182000; 37790.83333333; 19.573;  0.088;    297; 19.671; 19.425;    1; 27.456;  0.052;    297; 27.554; 27.391;    1 
200306182100; 37790.87500000; 19.327;  0.203;    297; 19.425; 18.788;    1; 27.563;  0.235;    297; 28.288; 27.497;    1 
200306182200; 37790.91666667; 18.935;  0.073;    296; 19.033; 18.788;    1; 28.069;  0.116;    296; 28.350; 27.882;    1 
200306182300; 37790.95833333; 19.131;  0.059;    297; 19.180; 18.984;    1; 27.818;  0.054;    297; 27.937; 27.758;    1 
200306190000; 37791.00000000; 19.131;  0.028;    144; 19.180; 19.033;    1; 27.879;  0.033;    144; 27.939; 27.819;    1 
200306190100; 37791.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190200; 37791.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190300; 37791.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190400; 37791.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190500; 37791.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190600; 37791.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190700; 37791.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190800; 37791.33333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306190900; 37791.37500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191000; 37791.41666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191100; 37791.45833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191200; 37791.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191300; 37791.54166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191400; 37791.58333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191500; 37791.62500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191600; 37791.66666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191700; 37791.70833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191800; 37791.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306191900; 37791.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306192000; 37791.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306192100; 37791.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306192200; 37791.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306192300; 37791.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
200306200000; 37792.00000000; 17.372;  0.034;    148; 17.421; 17.323;    1; 30.410;  0.044;    148; 30.510; 30.311;    1 
200306200100; 37792.04166667; 17.372;  0.041;    297; 17.421; 17.323;    1; 30.287;  0.143;    297; 30.449; 30.001;    1 
200306200200; 37792.08333333; 17.421;  0.024;    297; 17.470; 17.421;    1; 29.940;  0.070;    297; 30.065; 29.779;    1 
200306200300; 37792.12500000; 17.372;  0.055;    297; 17.421; 17.275;    1; 30.004;  0.034;    297; 30.078; 29.927;    1 
200306200400; 37792.16666667; 17.275;  0.132;    296; 17.323; 16.983;    1; 29.954;  0.130;    296; 30.028; 29.520;    1 
200306200500; 37792.20833333; 17.031;  0.171;    297; 17.616; 16.983;    1; 29.297;  0.148;    297; 29.522; 28.872;    1 
200306200600; 37792.25000000; 18.202;  0.239;    297; 18.593; 17.616;    1; 28.458;  0.227;    297; 28.936; 28.004;    1 
200306200700; 37792.29166667; 18.593;  0.049;    297; 18.740; 18.593;    1; 28.066;  0.057;    297; 28.066; 27.879;    1 
200306200800; 37792.33333333; 18.055;  0.233;    296; 18.642; 17.957;    1; 28.774;  0.346;    296; 29.063; 28.035;    1 
200306200900; 37792.37500000; 17.372;  0.262;    297; 17.957; 17.031;    1; 29.865;  0.381;    297; 30.436; 29.065;    1 
200306201000; 37792.41666667; 16.934;  0.034;    297; 17.031; 16.885;    1; 30.739;  0.124;    297; 30.929; 30.375;    1 
200306201100; 37792.45833333; 16.934;  0.032;    297; 16.983; 16.837;    1; 30.893;  0.043;    297; 30.969; 30.793;    1 
200306201200; 37792.50000000; 16.934;  0.027;    297; 16.983; 16.885;    1; 30.921;  0.044;    297; 30.997; 30.668;    1 
200306201300; 37792.54166667; 17.031;  0.021;    296; 17.080; 16.983;    1; 30.696;  0.157;    296; 30.923; 30.317;    1 
200306201400; 37792.58333333; 17.080;  0.032;    297; 17.177; 17.031;    1; 30.408;  0.121;    297; 30.623; 30.005;    1 
200306201500; 37792.62500000; 17.177;  0.085;    297; 17.421; 17.129;    1; 30.575;  0.083;    297; 30.713; 30.339;    1 
200306201600; 37792.66666667; 17.470;  0.084;    296; 17.616; 17.372;    1; 30.329;  0.093;    296; 30.565; 30.069;    1 
200306201700; 37792.70833333; 17.665;  0.035;    297; 17.713; 17.616;    1; 30.035;  0.063;    297; 30.133; 29.874;    1 
200306201800; 37792.75000000; 17.909;  0.198;    297; 18.348; 17.713;    1; 29.732;  0.288;    297; 29.964; 28.863;    1 
200306201900; 37792.79166667; 18.593;  0.066;    297; 18.691; 18.348;    1; 28.270;  0.198;    297; 28.865; 27.961;    1 
200306202000; 37792.83333333; 18.691;  0.062;    297; 18.740; 18.593;    1; 27.963;  0.093;    297; 28.151; 27.810;    1 
200306202100; 37792.87500000; 18.446;  0.092;    296; 18.593; 18.299;    1; 28.254;  0.132;    296; 28.417; 28.032;    1 
200306202200; 37792.91666667; 18.104;  0.088;    297; 18.299; 18.055;    1; 28.740;  0.129;    297; 28.835; 28.419;    1 
200306202300; 37792.95833333; 17.811;  0.141;    297; 18.055; 17.567;    1; 29.258;  0.240;    297; 29.684; 28.837;    1 
200306210000; 37793.00000000; 17.665;  0.037;    297; 17.665; 17.567;    1; 29.614;  0.029;    297; 29.748; 29.552;    1 
200306210100; 37793.04166667; 17.616;  0.022;    296; 17.665; 17.616;    1; 29.590;  0.074;    296; 29.652; 29.369;    1 
200306210200; 37793.08333333; 17.665;  0.004;    297; 17.665; 17.616;    1; 29.247;  0.116;    297; 29.468; 28.938;    1 
200306210300; 37793.12500000; 18.006;  0.168;    297; 18.153; 17.665;    1; 28.635;  0.274;    297; 29.152; 28.349;    1 
200306210400; 37793.16666667; 18.202;  0.024;    297; 18.202; 18.153;    1; 28.256;  0.028;    297; 28.351; 28.195;    1 
200306210500; 37793.20833333; 18.055;  0.060;    296; 18.153; 18.006;    1; 28.238;  0.045;    296; 28.333; 28.204;    1 
200306210600; 37793.25000000; 18.153;  0.087;    297; 18.348; 18.055;    1; 28.172;  0.133;    297; 28.301; 27.855;    1 
200306210700; 37793.29166667; 18.397;  0.134;    297; 18.740; 18.251;    1; 27.796;  0.206;    297; 27.985; 27.264;    1 
200306210800; 37793.33333333; 18.741;  0.031;    297; 18.790; 18.692;    1; 27.353;  0.032;    297; 27.413; 27.234;    1 
200306210900; 37793.37500000; 18.594;  0.122;    297; 18.839; 18.447;    1; 27.694;  0.217;    297; 28.002; 27.290;    1 
200306211000; 37793.41666667; 18.252;  0.273;    296; 18.496; 17.763;    1; 28.415;  0.441;    296; 29.253; 27.943;    1 
200306211100; 37793.45833333; 17.763;  0.091;    297; 17.861; 17.617;    1; 29.316;  0.183;    297; 29.671; 29.096;    1 
200306211200; 37793.50000000; 17.519;  0.029;    297; 17.617; 17.471;    1; 29.869;  0.082;    297; 30.030; 29.673;    1 
200306211300; 37793.54166667; 17.471;  0.024;    297; 17.471; 17.373;    1; 30.032;  0.146;    297; 30.130; 29.472;    1 
200306211400; 37793.58333333; 17.471;  0.056;    296; 17.617; 17.422;    1; 29.536;  0.217;    296; 29.971; 28.598;    1 
200306211500; 37793.62500000; 17.714;  0.110;    297; 18.056; 17.617;    1; 29.298;  0.109;    297; 29.545; 28.866;    1 
200306211600; 37793.66666667; 18.300;  0.109;    297; 18.447; 18.056;    1; 28.714;  0.145;    297; 29.114; 28.392;    1 
200306211700; 37793.70833333; 18.398;  0.033;    297; 18.447; 18.300;    1; 28.785;  0.094;    297; 28.967; 28.481;    1 
200306211800; 37793.75000000; 18.594;  0.067;    297; 18.643; 18.398;    1; 28.640;  0.114;    297; 28.873; 28.460;    1 
200306211900; 37793.79166667; 18.790;  0.068;    296; 18.888; 18.594;    1; 28.514;  0.177;    296; 28.634; 27.813;    1 
200306212000; 37793.83333333; 18.888;  0.026;    297; 18.937; 18.839;    1; 27.543;  0.150;    297; 27.935; 27.305;    1 
200306212100; 37793.87500000; 18.888;  0.021;    297; 18.937; 18.839;    1; 27.339;  0.032;    297; 27.399; 27.247;    1 
